country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
FJ,1881,wildfire,abrupt-4xCO2,0.20929140251643732,0.66371965,0.041164942,2616
FJ,1882,wildfire,abrupt-4xCO2,0.2101276765565749,0.60933495,0.04356938,2616
FJ,1883,wildfire,abrupt-4xCO2,0.2057003621456422,0.56059605,0.051349573,2616
FJ,1884,wildfire,abrupt-4xCO2,0.21413897802140672,0.6464014,0.05676376,2616
FJ,1885,wildfire,abrupt-4xCO2,0.2044944572488532,0.5013342,0.038201332,2616
FJ,1886,wildfire,abrupt-4xCO2,0.20559485031880734,0.5531992,0.041272987,2616
FJ,1887,wildfire,abrupt-4xCO2,0.2133231925607798,0.65263104,0.06296623,2616
FJ,1888,wildfire,abrupt-4xCO2,0.20502779492431195,0.50884074,0.036708176,2616
FJ,1889,wildfire,abrupt-4xCO2,0.20802895729204895,0.61142445,0.03191054,2616
FJ,1890,wildfire,abrupt-4xCO2,0.20081948657951074,0.6130663,0.0357661,2616
FJ,1891,wildfire,abrupt-4xCO2,0.21014656455084096,0.5661603,0.066355094,2616
FJ,1892,wildfire,abrupt-4xCO2,0.2105928764094037,0.65712535,0.07437344,2616
FJ,1893,wildfire,abrupt-4xCO2,0.20516485938493884,0.57581526,0.04108558,2616
FJ,1894,wildfire,abrupt-4xCO2,0.2043297041158257,0.57504,0.03750763,2616
FJ,1895,wildfire,abrupt-4xCO2,0.209380590045107,0.5903461,0.03855034,2616
FJ,1896,wildfire,abrupt-4xCO2,0.20608689271100916,0.5865475,0.041133,2616
FJ,1897,wildfire,abrupt-4xCO2,0.20799329215711007,0.6281568,0.032044925,2616
FJ,1898,wildfire,abrupt-4xCO2,0.20836906460091742,0.6511612,0.05334739,2616
FJ,1899,wildfire,abrupt-4xCO2,0.20510264977752293,0.58511645,0.033182763,2616
FJ,1900,wildfire,abrupt-4xCO2,0.20720389383486237,0.49813375,0.05901517,2616
FJ,1901,wildfire,abrupt-4xCO2,0.20678786428516818,0.6078246,0.06239406,2616
FJ,1902,wildfire,abrupt-4xCO2,0.20624590402561163,0.570837,0.0396133,2616
FJ,1903,wildfire,abrupt-4xCO2,0.20343628777905198,0.60783887,0.045414265,2616
FJ,1904,wildfire,abrupt-4xCO2,0.20451864665558103,0.51233506,0.041353747,2616
FJ,1905,wildfire,abrupt-4xCO2,0.21022217012041283,0.6722021,0.037855744,2616
FJ,1906,wildfire,abrupt-4xCO2,0.2026310486146789,0.476588,0.042990256,2616
FJ,1907,wildfire,abrupt-4xCO2,0.2064663312737003,0.59193456,0.049572717,2616
FJ,1908,wildfire,abrupt-4xCO2,0.20620647196597858,0.6356706,0.047164302,2616
FJ,1909,wildfire,abrupt-4xCO2,0.20345856727446482,0.63890964,0.038582236,2616
FJ,1910,wildfire,abrupt-4xCO2,0.2077383538876147,0.48684877,0.06079356,2616
FJ,1911,wildfire,abrupt-4xCO2,0.21196422882607036,0.6203939,0.026895333,2616
FJ,1912,wildfire,abrupt-4xCO2,0.20251669364908256,0.59096503,0.036544524,2616
FJ,1913,wildfire,abrupt-4xCO2,0.20526599518922017,0.54136944,0.055938773,2616
FJ,1914,wildfire,abrupt-4xCO2,0.20838274082224773,0.5859318,0.050796688,2616
FJ,1915,wildfire,abrupt-4xCO2,0.20064233899503056,0.50476587,0.05461853,2616
FJ,1916,wildfire,abrupt-4xCO2,0.20571419324426604,0.47011602,0.06022853,2616
FJ,1917,wildfire,abrupt-4xCO2,0.20920713620909787,0.633718,0.055878185,2616
FJ,1918,wildfire,abrupt-4xCO2,0.2054043147293578,0.52176833,0.057166323,2616
FJ,1919,wildfire,abrupt-4xCO2,0.20278285913799696,0.50576675,0.046355896,2616
FJ,1920,wildfire,abrupt-4xCO2,0.2077442378138379,0.59385914,0.04761605,2616
FJ,1921,wildfire,abrupt-4xCO2,0.20858327795068807,0.6145283,0.05232607,2616
FJ,1922,wildfire,abrupt-4xCO2,0.2060259724388379,0.5553694,0.052940138,2616
FJ,1923,wildfire,abrupt-4xCO2,0.20918737778593272,0.6317791,0.051321425,2616
FJ,1924,wildfire,abrupt-4xCO2,0.2026170745661315,0.5290307,0.04694846,2616
FJ,1925,wildfire,abrupt-4xCO2,0.20521809196941898,0.6251689,0.041371725,2616
FJ,1926,wildfire,abrupt-4xCO2,0.20943046598126913,0.54892033,0.042060155,2616
FJ,1927,wildfire,abrupt-4xCO2,0.2051323265237003,0.48880187,0.039032206,2616
FJ,1928,wildfire,abrupt-4xCO2,0.20233646106536698,0.48089617,0.0344652,2616
FJ,1929,wildfire,abrupt-4xCO2,0.21052312795412842,0.60508084,0.06613888,2616
FJ,1930,wildfire,abrupt-4xCO2,0.20276398165749238,0.5845557,0.046986435,2616
FJ,1931,wildfire,abrupt-4xCO2,0.20433261545909787,0.559375,0.04434391,2616
FJ,1932,wildfire,abrupt-4xCO2,0.20535108121444953,0.5156561,0.036410816,2616
FJ,1933,wildfire,abrupt-4xCO2,0.2052033720745413,0.58488077,0.046929795,2616
FJ,1934,wildfire,abrupt-4xCO2,0.20500866172285934,0.5518873,0.03891357,2616
FJ,1935,wildfire,abrupt-4xCO2,0.20673947392507644,0.5891909,0.057699043,2616
FJ,1936,wildfire,abrupt-4xCO2,0.20707533350267582,0.5891257,0.05155732,2616
FJ,1937,wildfire,abrupt-4xCO2,0.20840294533409787,0.6489501,0.047221188,2616
FJ,1938,wildfire,abrupt-4xCO2,0.20517798733524462,0.62853456,0.04311247,2616
FJ,1939,wildfire,abrupt-4xCO2,0.20968270143425077,0.5327395,0.067672,2616
FJ,1940,wildfire,abrupt-4xCO2,0.20390381628172785,0.55943453,0.051705845,2616
FJ,1941,wildfire,abrupt-4xCO2,0.20397924441590215,0.5198349,0.054209214,2616
FJ,1942,wildfire,abrupt-4xCO2,0.20498050226185016,0.52645004,0.033852153,2616
FJ,1943,wildfire,abrupt-4xCO2,0.2137959456200306,0.6749679,0.05834828,2616
FJ,1944,wildfire,abrupt-4xCO2,0.20642597045374617,0.65823954,0.03654197,2616
FJ,1945,wildfire,abrupt-4xCO2,0.20224027824464832,0.44852498,0.04125675,2616
FJ,1946,wildfire,abrupt-4xCO2,0.2068185415474006,0.5208144,0.042406064,2616
FJ,1947,wildfire,abrupt-4xCO2,0.2045429630409021,0.5156252,0.04172618,2616
FJ,1948,wildfire,abrupt-4xCO2,0.21027761458218655,0.6178396,0.07930047,2616
FJ,1949,wildfire,abrupt-4xCO2,0.20963448228899084,0.59419537,0.05002398,2616
FJ,1950,wildfire,abrupt-4xCO2,0.2032013634101682,0.58112067,0.028637804,2616
FJ,1951,wildfire,abrupt-4xCO2,0.20578230370756878,0.5898048,0.05146651,2616
FJ,1952,wildfire,abrupt-4xCO2,0.20842777304701837,0.5576165,0.047423404,2616
FJ,1953,wildfire,abrupt-4xCO2,0.20398039893004585,0.5802327,0.042202394,2616
FJ,1954,wildfire,abrupt-4xCO2,0.20706595398318042,0.53488666,0.048642226,2616
FJ,1955,wildfire,abrupt-4xCO2,0.20770873053707953,0.59160256,0.039315276,2616
FJ,1956,wildfire,abrupt-4xCO2,0.21102652356345566,0.61694354,0.05446843,2616
FJ,1957,wildfire,abrupt-4xCO2,0.2045622693295107,0.642856,0.037981458,2616
FJ,1958,wildfire,abrupt-4xCO2,0.20470010902293578,0.5369125,0.030897195,2616
FJ,1959,wildfire,abrupt-4xCO2,0.2059303354751529,0.5417908,0.05794827,2616
FJ,1960,wildfire,abrupt-4xCO2,0.20282163979625384,0.5644752,0.036823034,2616
FJ,1961,wildfire,abrupt-4xCO2,0.20198055812347093,0.5444237,0.04781201,2616
FJ,1962,wildfire,abrupt-4xCO2,0.2050377759931193,0.6240556,0.040172,2616
FJ,1963,wildfire,abrupt-4xCO2,0.20697566103478593,0.53166795,0.06804681,2616
FJ,1964,wildfire,abrupt-4xCO2,0.2049876408937309,0.51141196,0.04708166,2616
FJ,1965,wildfire,abrupt-4xCO2,0.2032710931169725,0.49550906,0.043059997,2616
FJ,1966,wildfire,abrupt-4xCO2,0.20650879338455658,0.56397736,0.051260542,2616
FJ,1967,wildfire,abrupt-4xCO2,0.204890095094419,0.5590879,0.037121233,2616
FJ,1968,wildfire,abrupt-4xCO2,0.20333136938608562,0.62407374,0.047149733,2616
FJ,1969,wildfire,abrupt-4xCO2,0.20830937935588684,0.5972586,0.05341854,2616
FJ,1970,wildfire,abrupt-4xCO2,0.20353287159671254,0.4606584,0.05487408,2616
FJ,1971,wildfire,abrupt-4xCO2,0.20579087494189602,0.57257676,0.03557001,2616
FJ,1972,wildfire,abrupt-4xCO2,0.20431775869992352,0.50790846,0.039938252,2616
FJ,1973,wildfire,abrupt-4xCO2,0.20845766304625382,0.49713144,0.06462313,2616
FJ,1974,wildfire,abrupt-4xCO2,0.2086523597045107,0.58489615,0.03967423,2616
FJ,1975,wildfire,abrupt-4xCO2,0.20177067317163608,0.54287684,0.038617536,2616
FJ,1976,wildfire,abrupt-4xCO2,0.20619456322438837,0.4828363,0.05287893,2616
FJ,1977,wildfire,abrupt-4xCO2,0.20346254859556576,0.49667796,0.055075157,2616
FJ,1978,wildfire,abrupt-4xCO2,0.2040827035867737,0.49100754,0.041558012,2616
FJ,1979,wildfire,abrupt-4xCO2,0.20495766986123853,0.6088259,0.044350885,2616
FJ,1980,wildfire,abrupt-4xCO2,0.21097880086238532,0.52828026,0.0465713,2616
FJ,1981,wildfire,abrupt-4xCO2,0.20470888222706424,0.53527963,0.04464863,2616
FJ,1982,wildfire,abrupt-4xCO2,0.20562545677866975,0.60113466,0.06324325,2616
FJ,1983,wildfire,abrupt-4xCO2,0.20454126454396024,0.48984712,0.06860319,2616
FJ,1984,wildfire,abrupt-4xCO2,0.2035235564277523,0.54918665,0.050501116,2616
FJ,1985,wildfire,abrupt-4xCO2,0.20723709388799696,0.5044831,0.03134697,2616
FJ,1986,wildfire,abrupt-4xCO2,0.20544498150611623,0.50572586,0.041689284,2616
FJ,1987,wildfire,abrupt-4xCO2,0.201478549853211,0.5446187,0.041849706,2616
FJ,1988,wildfire,abrupt-4xCO2,0.20930859718845565,0.6524736,0.051802322,2616
FJ,1989,wildfire,abrupt-4xCO2,0.20968720485588688,0.610963,0.051997382,2616
FJ,1990,wildfire,abrupt-4xCO2,0.20744133147362387,0.63539076,0.042273294,2616
FJ,1991,wildfire,abrupt-4xCO2,0.20897106936238533,0.66446406,0.05945088,2616
FJ,1992,wildfire,abrupt-4xCO2,0.20690374535206424,0.6437034,0.04176926,2616
FJ,1993,wildfire,abrupt-4xCO2,0.2055523697901376,0.6477815,0.035844974,2616
FJ,1994,wildfire,abrupt-4xCO2,0.20562104222668198,0.5990646,0.04169011,2616
FJ,1995,wildfire,abrupt-4xCO2,0.2066069557931957,0.48323193,0.06871033,2616
FJ,1996,wildfire,abrupt-4xCO2,0.2082944031334098,0.5741457,0.059158523,2616
FJ,1997,wildfire,abrupt-4xCO2,0.20334478635168196,0.545579,0.03157124,2616
FJ,1998,wildfire,abrupt-4xCO2,0.20558805377255351,0.51401025,0.041574016,2616
FJ,1999,wildfire,abrupt-4xCO2,0.20429071454472478,0.5342541,0.05145582,2616
FJ,2000,wildfire,abrupt-4xCO2,0.2039279714969419,0.593747,0.034216747,2616
FM,1850,wildfire,abrupt-4xCO2,0.16662934311979166,0.26437563,0.081541374,192
FM,1851,wildfire,abrupt-4xCO2,0.16644326391145833,0.26580343,0.09202607,192
FM,1852,wildfire,abrupt-4xCO2,0.16616349902604166,0.27163714,0.078490525,192
FM,1853,wildfire,abrupt-4xCO2,0.16888729934895833,0.26991135,0.10211622,192
FM,1854,wildfire,abrupt-4xCO2,0.160050315921875,0.27264786,0.10507499,192
FM,1855,wildfire,abrupt-4xCO2,0.152090615265625,0.25259924,0.099929616,192
FM,1856,wildfire,abrupt-4xCO2,0.17810031738541665,0.27584517,0.08522384,192
FM,1857,wildfire,abrupt-4xCO2,0.168083068859375,0.26400274,0.09283008,192
FM,1858,wildfire,abrupt-4xCO2,0.15251300934895834,0.24054287,0.10032906,192
FM,1859,wildfire,abrupt-4xCO2,0.17673094607291664,0.2720972,0.09375705,192
FM,1860,wildfire,abrupt-4xCO2,0.17030503029166666,0.25814298,0.10117869,192
FM,1861,wildfire,abrupt-4xCO2,0.15608424213020833,0.24542044,0.101416215,192
FM,1862,wildfire,abrupt-4xCO2,0.17056641617708335,0.26713833,0.0895301,192
FM,1863,wildfire,abrupt-4xCO2,0.16917962355729166,0.26589483,0.09379253,192
FM,1864,wildfire,abrupt-4xCO2,0.15742230672395832,0.25431636,0.09458354,192
FM,1865,wildfire,abrupt-4xCO2,0.16804715781770832,0.26238286,0.085249625,192
FM,1866,wildfire,abrupt-4xCO2,0.170752122359375,0.2624418,0.076077536,192
FM,1867,wildfire,abrupt-4xCO2,0.16031564224479167,0.2568521,0.10294038,192
FM,1868,wildfire,abrupt-4xCO2,0.18015680329166664,0.25952366,0.09954478,192
FM,1869,wildfire,abrupt-4xCO2,0.18276477515625,0.26919714,0.10880767,192
FM,1870,wildfire,abrupt-4xCO2,0.16232105429166668,0.28273684,0.09756482,192
FM,1871,wildfire,abrupt-4xCO2,0.17985259515625,0.27448818,0.11097179,192
FM,1872,wildfire,abrupt-4xCO2,0.17399720726041668,0.26728618,0.085758954,192
FM,1873,wildfire,abrupt-4xCO2,0.16005774361979166,0.26123106,0.103261106,192
FM,1874,wildfire,abrupt-4xCO2,0.1739129372239583,0.2556189,0.0881442,192
FM,1875,wildfire,abrupt-4xCO2,0.1776041498958333,0.26583207,0.09669125,192
FM,1876,wildfire,abrupt-4xCO2,0.17185384166666665,0.25605887,0.12556961,192
FM,1877,wildfire,abrupt-4xCO2,0.16162087720833332,0.2740415,0.10429384,192
FM,1878,wildfire,abrupt-4xCO2,0.17170765378645833,0.2574802,0.08646856,192
FM,1879,wildfire,abrupt-4xCO2,0.16729162409375,0.26584655,0.10828562,192
FM,1880,wildfire,abrupt-4xCO2,0.17361426284895834,0.26318872,0.098451115,192
FM,1881,wildfire,abrupt-4xCO2,0.187470232546875,0.27848613,0.1116436,192
FM,1882,wildfire,abrupt-4xCO2,0.15770457641145832,0.24624407,0.1046164,192
FM,1883,wildfire,abrupt-4xCO2,0.17625810560937502,0.26374164,0.085293934,192
FM,1884,wildfire,abrupt-4xCO2,0.17606610046875001,0.26618156,0.09889407,192
FM,1885,wildfire,abrupt-4xCO2,0.15651128458854166,0.25314268,0.097591594,192
FM,1886,wildfire,abrupt-4xCO2,0.17621504454166667,0.26459765,0.093472235,192
FM,1887,wildfire,abrupt-4xCO2,0.17514311361458335,0.26704445,0.10246053,192
FM,1888,wildfire,abrupt-4xCO2,0.16131997580208332,0.2707376,0.08991934,192
FM,1889,wildfire,abrupt-4xCO2,0.17151396894791668,0.27059025,0.08425242,192
FM,1890,wildfire,abrupt-4xCO2,0.158596739421875,0.2600129,0.08952816,192
FM,1891,wildfire,abrupt-4xCO2,0.18134123669270832,0.2712912,0.08610511,192
FM,1892,wildfire,abrupt-4xCO2,0.17602246440625,0.2650026,0.10884818,192
FM,1893,wildfire,abrupt-4xCO2,0.160467817953125,0.2715906,0.10294772,192
FM,1894,wildfire,abrupt-4xCO2,0.16961889641145833,0.27024633,0.09238091,192
FM,1895,wildfire,abrupt-4xCO2,0.17437409538020832,0.26764697,0.10306316,192
FM,1896,wildfire,abrupt-4xCO2,0.1578798148125,0.26360404,0.096667685,192
FM,1897,wildfire,abrupt-4xCO2,0.17540500234375,0.25881332,0.08718721,192
FM,1898,wildfire,abrupt-4xCO2,0.17947233513020833,0.26790246,0.08841034,192
FM,1899,wildfire,abrupt-4xCO2,0.15981182540104166,0.2634333,0.11219402,192
FM,1900,wildfire,abrupt-4xCO2,0.17979856902083333,0.26380152,0.102444395,192
FM,1901,wildfire,abrupt-4xCO2,0.17459531431770833,0.28319517,0.0981942,192
FM,1902,wildfire,abrupt-4xCO2,0.16799337504687498,0.25978392,0.10735274,192
FM,1903,wildfire,abrupt-4xCO2,0.16622789374479166,0.25697285,0.09367956,192
FM,1904,wildfire,abrupt-4xCO2,0.1799463422291667,0.2600329,0.098377176,192
FM,1905,wildfire,abrupt-4xCO2,0.17714740106250002,0.27072722,0.0965603,192
FM,1906,wildfire,abrupt-4xCO2,0.155634339546875,0.2609414,0.09362754,192
FM,1907,wildfire,abrupt-4xCO2,0.17848973369270835,0.27060664,0.097843185,192
FM,1908,wildfire,abrupt-4xCO2,0.179174582875,0.26838207,0.105725005,192
FM,1909,wildfire,abrupt-4xCO2,0.16313095180729167,0.25610694,0.08964315,192
FM,1910,wildfire,abrupt-4xCO2,0.18262023246354167,0.26902336,0.09042649,192
FM,1911,wildfire,abrupt-4xCO2,0.1794872365,0.27217275,0.10883593,192
FM,1912,wildfire,abrupt-4xCO2,0.16159428330208334,0.27411377,0.10675256,192
FM,1913,wildfire,abrupt-4xCO2,0.17341385878125,0.26402014,0.09365454,192
FM,1914,wildfire,abrupt-4xCO2,0.17260239333854166,0.2645545,0.10854982,192
FM,1915,wildfire,abrupt-4xCO2,0.16332120944270834,0.27969596,0.09200082,192
FM,1916,wildfire,abrupt-4xCO2,0.17468432891145833,0.2638474,0.105167046,192
FM,1917,wildfire,abrupt-4xCO2,0.17034757428645833,0.26621974,0.10120158,192
FM,1918,wildfire,abrupt-4xCO2,0.17173525123437502,0.2705494,0.104163334,192
FM,1919,wildfire,abrupt-4xCO2,0.17041018657291665,0.26525986,0.09088774,192
FM,1920,wildfire,abrupt-4xCO2,0.17996893454687501,0.25323737,0.09822032,192
FM,1921,wildfire,abrupt-4xCO2,0.166319865953125,0.26701528,0.112159334,192
FM,1922,wildfire,abrupt-4xCO2,0.17897616964062502,0.26144508,0.10114151,192
FM,1923,wildfire,abrupt-4xCO2,0.17567959410416667,0.26589286,0.091662824,192
FM,1924,wildfire,abrupt-4xCO2,0.16541407967708333,0.26893792,0.09316173,192
FM,1925,wildfire,abrupt-4xCO2,0.16997575996875,0.26808915,0.10114595,192
FM,1926,wildfire,abrupt-4xCO2,0.1735629011145833,0.2599695,0.10079271,192
FM,1927,wildfire,abrupt-4xCO2,0.16629740266666668,0.26624715,0.10835393,192
FM,1928,wildfire,abrupt-4xCO2,0.17240264847916667,0.2599446,0.08630392,192
FM,1929,wildfire,abrupt-4xCO2,0.17814833763020832,0.25579095,0.10806814,192
FM,1930,wildfire,abrupt-4xCO2,0.17095570018229167,0.2554702,0.092866555,192
FM,1931,wildfire,abrupt-4xCO2,0.17273838233333336,0.26631945,0.099631906,192
FM,1932,wildfire,abrupt-4xCO2,0.16343582377604168,0.25229362,0.103800386,192
FM,1933,wildfire,abrupt-4xCO2,0.17529438567708333,0.27178946,0.08906481,192
FM,1934,wildfire,abrupt-4xCO2,0.16340764961979168,0.26400125,0.10342558,192
FM,1935,wildfire,abrupt-4xCO2,0.180980664390625,0.27385718,0.11298388,192
FM,1936,wildfire,abrupt-4xCO2,0.1749700924895833,0.2711259,0.08903502,192
FM,1937,wildfire,abrupt-4xCO2,0.17248728904166666,0.25694194,0.105381146,192
FM,1938,wildfire,abrupt-4xCO2,0.15495267325520834,0.24594459,0.09610606,192
FM,1939,wildfire,abrupt-4xCO2,0.1790060262083333,0.26116577,0.09206405,192
FM,1940,wildfire,abrupt-4xCO2,0.16840719471354168,0.26381296,0.11442542,192
FM,1941,wildfire,abrupt-4xCO2,0.18291622901041668,0.27021563,0.09803264,192
FM,1942,wildfire,abrupt-4xCO2,0.17311136818229167,0.26742083,0.092935465,192
FM,1943,wildfire,abrupt-4xCO2,0.18485449573437499,0.27429688,0.09191791,192
FM,1944,wildfire,abrupt-4xCO2,0.16431992516666666,0.25076658,0.112079054,192
FM,1945,wildfire,abrupt-4xCO2,0.17907940182291668,0.2557114,0.092894986,192
FM,1946,wildfire,abrupt-4xCO2,0.17163421747916666,0.26523292,0.10196641,192
FM,1947,wildfire,abrupt-4xCO2,0.17813668507291666,0.26882765,0.091992885,192
FM,1948,wildfire,abrupt-4xCO2,0.17930073908333333,0.26553535,0.102466434,192
FM,1949,wildfire,abrupt-4xCO2,0.17739957784895832,0.26436573,0.11795026,192
FM,1950,wildfire,abrupt-4xCO2,0.15188403127083333,0.24437866,0.10027999,192
FM,1951,wildfire,abrupt-4xCO2,0.1790963330833333,0.25958067,0.10278001,192
FM,1952,wildfire,abrupt-4xCO2,0.17960094909895832,0.25875837,0.11596969,192
FM,1953,wildfire,abrupt-4xCO2,0.18009315015104166,0.26784837,0.10276602,192
FM,1954,wildfire,abrupt-4xCO2,0.1788334688020833,0.2661351,0.10435723,192
FM,1955,wildfire,abrupt-4xCO2,0.1679159415677083,0.268143,0.08328316,192
FM,1956,wildfire,abrupt-4xCO2,0.174718056484375,0.2594887,0.106375635,192
FM,1957,wildfire,abrupt-4xCO2,0.16802175322395832,0.28470615,0.11565283,192
FM,1958,wildfire,abrupt-4xCO2,0.17559140467708334,0.25542778,0.106930375,192
FM,1959,wildfire,abrupt-4xCO2,0.18314234181770836,0.27466297,0.11300838,192
FM,1960,wildfire,abrupt-4xCO2,0.16813301306770834,0.26672834,0.101400375,192
FM,1961,wildfire,abrupt-4xCO2,0.17384559952604164,0.267998,0.09513332,192
FM,1962,wildfire,abrupt-4xCO2,0.17343941090625,0.27310985,0.11186153,192
FM,1963,wildfire,abrupt-4xCO2,0.1808773528645833,0.2646175,0.10206548,192
FM,1964,wildfire,abrupt-4xCO2,0.16388705098958334,0.26216742,0.10097286,192
FM,1965,wildfire,abrupt-4xCO2,0.17905008582812498,0.28013584,0.1092135,192
FM,1966,wildfire,abrupt-4xCO2,0.18950795615625002,0.26684737,0.11252788,192
FM,1967,wildfire,abrupt-4xCO2,0.17336361779166667,0.2580299,0.10755132,192
FM,1968,wildfire,abrupt-4xCO2,0.16857695027083333,0.2652906,0.08478108,192
FM,1969,wildfire,abrupt-4xCO2,0.18603784548958333,0.27036464,0.1158189,192
FM,1970,wildfire,abrupt-4xCO2,0.18192457635416667,0.27176732,0.09632692,192
FM,1971,wildfire,abrupt-4xCO2,0.1762103143177083,0.2801219,0.10087799,192
FM,1972,wildfire,abrupt-4xCO2,0.16624944084375,0.2560882,0.10621936,192
FM,1973,wildfire,abrupt-4xCO2,0.18258116489583334,0.2752471,0.09646947,192
FM,1974,wildfire,abrupt-4xCO2,0.17409623361458335,0.27069467,0.101254016,192
FM,1975,wildfire,abrupt-4xCO2,0.1667020763125,0.2523197,0.10259138,192
FM,1976,wildfire,abrupt-4xCO2,0.18683604055208333,0.27147353,0.1011127,192
FM,1977,wildfire,abrupt-4xCO2,0.1797870721614583,0.26713333,0.10555223,192
FM,1978,wildfire,abrupt-4xCO2,0.172209108515625,0.28013927,0.11029215,192
FM,1979,wildfire,abrupt-4xCO2,0.17195000529166668,0.2740995,0.104599684,192
FM,1980,wildfire,abrupt-4xCO2,0.18014913983854167,0.26619333,0.09827174,192
FM,1981,wildfire,abrupt-4xCO2,0.17654078390625003,0.28499317,0.11715298,192
FM,1982,wildfire,abrupt-4xCO2,0.17925721960416666,0.26456705,0.10042201,192
FM,1983,wildfire,abrupt-4xCO2,0.18255287832812497,0.26771367,0.108719006,192
FM,1984,wildfire,abrupt-4xCO2,0.175898278296875,0.2726586,0.10260525,192
FM,1985,wildfire,abrupt-4xCO2,0.16669065196354169,0.2757976,0.103856504,192
FM,1986,wildfire,abrupt-4xCO2,0.16530143378125,0.27817112,0.114645496,192
FM,1987,wildfire,abrupt-4xCO2,0.17921577562500002,0.26531422,0.10862681,192
FM,1988,wildfire,abrupt-4xCO2,0.18361340682291669,0.2693904,0.10316193,192
FM,1989,wildfire,abrupt-4xCO2,0.17852078526041668,0.27262202,0.0980171,192
FM,1990,wildfire,abrupt-4xCO2,0.17895883289583334,0.28119355,0.09971491,192
FM,1991,wildfire,abrupt-4xCO2,0.18964417702604167,0.27169746,0.11103983,192
FM,1992,wildfire,abrupt-4xCO2,0.17293510479166666,0.27420127,0.11479677,192
FM,1993,wildfire,abrupt-4xCO2,0.17193895380208335,0.26836416,0.101200014,192
FM,1994,wildfire,abrupt-4xCO2,0.17774932961458334,0.28620347,0.097145095,192
FM,1995,wildfire,abrupt-4xCO2,0.18107998635416667,0.25445125,0.09728114,192
FM,1996,wildfire,abrupt-4xCO2,0.18394380921875,0.25931665,0.10754025,192
FM,1997,wildfire,abrupt-4xCO2,0.16440585900520835,0.24966802,0.11222145,192
FM,1998,wildfire,abrupt-4xCO2,0.17428289310416667,0.27122176,0.10512535,192
FM,1999,wildfire,abrupt-4xCO2,0.17622681473958335,0.26958805,0.102304935,192
FM,2000,wildfire,abrupt-4xCO2,0.17302285840625,0.25190702,0.10489955,192
FR,1850,wildfire,abrupt-4xCO2,0.15445154502083333,0.23642862,0.0866675,48
FR,1851,wildfire,abrupt-4xCO2,0.152997676375,0.29605022,0.08380457,48
FR,1852,wildfire,abrupt-4xCO2,0.17239053522916667,0.33373633,0.08987447,48
FR,1853,wildfire,abrupt-4xCO2,0.19386563477083332,0.49902356,0.08851275,48
FR,1854,wildfire,abrupt-4xCO2,0.17561191670833332,0.3333066,0.09496312,48
FR,1855,wildfire,abrupt-4xCO2,0.16998061504166664,0.35003585,0.07919565,48
FR,1856,wildfire,abrupt-4xCO2,0.13817585758333334,0.24578802,0.09046669,48
FR,1857,wildfire,abrupt-4xCO2,0.15260742845833333,0.27237514,0.08838551,48
FR,1858,wildfire,abrupt-4xCO2,0.17424917520833336,0.40905124,0.084658414,48
FR,1859,wildfire,abrupt-4xCO2,0.15362096927083332,0.30044383,0.081781834,48
FR,1860,wildfire,abrupt-4xCO2,0.164925926,0.34001273,0.081875235,48
FR,1861,wildfire,abrupt-4xCO2,0.1804986825,0.44788563,0.08343001,48
FR,1862,wildfire,abrupt-4xCO2,0.16614931454166668,0.36789867,0.091420494,48
FR,1863,wildfire,abrupt-4xCO2,0.15959238820833332,0.3583446,0.06752014,48
FR,1864,wildfire,abrupt-4xCO2,0.17229436289583333,0.32085,0.08820765,48
FR,1865,wildfire,abrupt-4xCO2,0.15479112520833332,0.27576596,0.08686667,48
FR,1866,wildfire,abrupt-4xCO2,0.15815324097916666,0.266194,0.069030404,48
FR,1867,wildfire,abrupt-4xCO2,0.19001415808333333,0.43143916,0.07602721,48
FR,1868,wildfire,abrupt-4xCO2,0.1674215905416667,0.42362022,0.061250053,48
FR,1869,wildfire,abrupt-4xCO2,0.15831426079166666,0.38480413,0.07755763,48
FR,1870,wildfire,abrupt-4xCO2,0.16643564489583332,0.31192303,0.09286949,48
FR,1871,wildfire,abrupt-4xCO2,0.1566903738125,0.37913126,0.08540172,48
FR,1872,wildfire,abrupt-4xCO2,0.17487880033333333,0.40809575,0.08362412,48
FR,1873,wildfire,abrupt-4xCO2,0.17227005227083333,0.39812958,0.07511619,48
FR,1874,wildfire,abrupt-4xCO2,0.17352968404166666,0.37471104,0.08221258,48
FR,1875,wildfire,abrupt-4xCO2,0.16546550052083334,0.32775223,0.08037018,48
FR,1876,wildfire,abrupt-4xCO2,0.183226123125,0.43996888,0.0829098,48
FR,1877,wildfire,abrupt-4xCO2,0.18465022270833334,0.37996393,0.09228414,48
FR,1878,wildfire,abrupt-4xCO2,0.19513782047916664,0.4127928,0.08602961,48
FR,1879,wildfire,abrupt-4xCO2,0.19147398585416667,0.36518547,0.08617776,48
FR,1880,wildfire,abrupt-4xCO2,0.17999039847916667,0.42525685,0.07703091,48
FR,1881,wildfire,abrupt-4xCO2,0.1772955108333333,0.44691396,0.0753952,48
FR,1882,wildfire,abrupt-4xCO2,0.17228664002083335,0.33021456,0.08076005,48
FR,1883,wildfire,abrupt-4xCO2,0.16276626672916666,0.38383657,0.07868695,48
FR,1884,wildfire,abrupt-4xCO2,0.1742873031875,0.39589584,0.087910146,48
