country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
BN,1957,sea_level,historical,0.7803416158333333,0.79203045,0.76806176,12
BN,1958,sea_level,historical,0.7820070933333333,0.7858208,0.7772037,12
BN,1959,sea_level,historical,0.77713186,0.78567755,0.766731,12
BN,1960,sea_level,historical,0.77559188,0.7823828,0.7660045,12
BN,1961,sea_level,historical,0.7765185766666667,0.7845915,0.76333904,12
BN,1962,sea_level,historical,0.7833564841666667,0.7952502,0.77669,12
BN,1963,sea_level,historical,0.7824688958333333,0.7862259,0.77697515,12
BN,1964,sea_level,historical,0.7746507091666667,0.7807778,0.76683867,12
BN,1965,sea_level,historical,0.77548371,0.7850111,0.7635524,12
BN,1966,sea_level,historical,0.7806081208333334,0.78693837,0.77030957,12
BN,1967,sea_level,historical,0.77945361,0.7854468,0.77379185,12
BN,1968,sea_level,historical,0.773690565,0.7822765,0.7629943,12
BN,1969,sea_level,historical,0.7762070683333334,0.78372085,0.7653363,12
BN,1970,sea_level,historical,0.7799174883333334,0.7901181,0.7661767,12
BN,1971,sea_level,historical,0.7829304258333334,0.78899795,0.7766407,12
BN,1972,sea_level,historical,0.7759870133333333,0.7856261,0.7684001,12
BN,1973,sea_level,historical,0.77352424,0.7837279,0.7599765,12
BN,1974,sea_level,historical,0.7792434416666666,0.7854804,0.7690673,12
BN,1975,sea_level,historical,0.78234724,0.79440105,0.7727427,12
BN,1976,sea_level,historical,0.7781049991666666,0.7867448,0.76975507,12
BN,1977,sea_level,historical,0.7777248033333333,0.78577805,0.76547015,12
BN,1978,sea_level,historical,0.7785981891666666,0.78604686,0.76699066,12
BN,1979,sea_level,historical,0.7787757616666666,0.78605133,0.7687867,12
BN,1980,sea_level,historical,0.7769960883333334,0.7840542,0.768706,12
BN,1981,sea_level,historical,0.7766148675000001,0.7844393,0.7650256,12
BN,1982,sea_level,historical,0.7813922616666668,0.79142344,0.7719914,12
BN,1983,sea_level,historical,0.7823212158333334,0.78557634,0.7785553,12
BN,1984,sea_level,historical,0.7733154474999999,0.78211725,0.7631197,12
BN,1985,sea_level,historical,0.7763252191666666,0.7857441,0.7636935,12
BN,1986,sea_level,historical,0.7813809708333334,0.78592837,0.7736014,12
BN,1987,sea_level,historical,0.7785698550000001,0.7838372,0.7706946,12
BN,1988,sea_level,historical,0.7786396083333332,0.7883568,0.7668539,12
BN,1989,sea_level,historical,0.7808851649999999,0.7919028,0.76841086,12
BN,1990,sea_level,historical,0.7827919325,0.7885136,0.77236956,12
BN,1991,sea_level,historical,0.7847244433333334,0.79152143,0.7758566,12
BN,1992,sea_level,historical,0.78114917,0.7871607,0.7758679,12
BN,1993,sea_level,historical,0.7739619516666667,0.7805197,0.76386124,12
BN,1994,sea_level,historical,0.7783576341666666,0.7912265,0.7662433,12
BN,1995,sea_level,historical,0.783105205,0.79231894,0.771557,12
BN,1996,sea_level,historical,0.7795476325,0.78463256,0.7726389,12
BN,1997,sea_level,historical,0.7772172425,0.7845938,0.7687757,12
BN,1998,sea_level,historical,0.7812138125,0.79237366,0.7664796,12
BN,1999,sea_level,historical,0.7835122541666667,0.79022807,0.7793757,12
BN,2000,sea_level,historical,0.78169244,0.7881752,0.7714017,12
BN,2001,sea_level,historical,0.7807192074999999,0.78814876,0.77021724,12
BN,2002,sea_level,historical,0.7818769366666666,0.78964555,0.7718257,12
BN,2003,sea_level,historical,0.7871547908333333,0.7994243,0.7739214,12
BN,2004,sea_level,historical,0.7918867500000001,0.7958827,0.78511703,12
BN,2005,sea_level,historical,0.7851643524999999,0.7898973,0.78141916,12
BN,2006,sea_level,historical,0.7818472441666667,0.78872156,0.77168864,12
BN,2007,sea_level,historical,0.7844918733333334,0.7923195,0.7721885,12
BN,2008,sea_level,historical,0.7867381275,0.79355955,0.7771221,12
BN,2009,sea_level,historical,0.7851841983333333,0.7923928,0.7767723,12
BN,2010,sea_level,historical,0.7842212333333333,0.7907571,0.7744886,12
BN,2011,sea_level,historical,0.7864520133333334,0.7998184,0.7730434,12
BN,2012,sea_level,historical,0.7918860858333333,0.79883015,0.7832583,12
BN,2013,sea_level,historical,0.7882671166666667,0.794562,0.78145343,12
BN,2014,sea_level,historical,0.7823425125,0.7889593,0.7736461,12
CC,1850,sea_level,historical,0.7476372230284553,0.77431184,0.71757084,492
CC,1851,sea_level,historical,0.750169775894309,0.77529025,0.71504796,492
CC,1852,sea_level,historical,0.7465660064430895,0.7750098,0.716398,492
CC,1853,sea_level,historical,0.7440414326422764,0.7715267,0.7126592,492
CC,1854,sea_level,historical,0.745990710203252,0.7706999,0.7158571,492
CC,1855,sea_level,historical,0.7468709533536585,0.7695437,0.71461314,492
CC,1856,sea_level,historical,0.7451618117682927,0.7706883,0.7162594,492
CC,1857,sea_level,historical,0.7424484806707317,0.76814747,0.7141447,492
CC,1858,sea_level,historical,0.7431320307317073,0.76640874,0.7130366,492
CC,1859,sea_level,historical,0.7434712177642276,0.7693923,0.7157647,492
CC,1860,sea_level,historical,0.7475037521747967,0.77868557,0.71629703,492
CC,1861,sea_level,historical,0.7482092807520325,0.7769998,0.7168112,492
CC,1862,sea_level,historical,0.7444454872154471,0.7752788,0.7124018,492
CC,1863,sea_level,historical,0.7436745956707317,0.77071613,0.7128918,492
CC,1864,sea_level,historical,0.7457653798780488,0.77809644,0.711027,492
CC,1865,sea_level,historical,0.749842071808943,0.77568054,0.7124908,492
CC,1866,sea_level,historical,0.7445318009552845,0.77424425,0.7113292,492
CC,1867,sea_level,historical,0.7421360019715447,0.76947707,0.7121868,492
CC,1868,sea_level,historical,0.7418440944512195,0.76720804,0.70778996,492
CC,1869,sea_level,historical,0.7449051839227643,0.7720326,0.71136254,492
CC,1870,sea_level,historical,0.7460991842276423,0.77425414,0.71621174,492
CC,1871,sea_level,historical,0.7428470618699187,0.77035034,0.71074,492
CC,1872,sea_level,historical,0.7416248979674797,0.7673627,0.70974725,492
CC,1873,sea_level,historical,0.7414041094105691,0.77078986,0.7101252,492
CC,1874,sea_level,historical,0.7442128421544715,0.77736473,0.71139145,492
CC,1875,sea_level,historical,0.7446445353455284,0.7705595,0.7103272,492
CC,1876,sea_level,historical,0.7411990604065041,0.77131397,0.70912236,492
CC,1877,sea_level,historical,0.7409017652439024,0.7683198,0.7081439,492
CC,1878,sea_level,historical,0.7458365734146342,0.7720182,0.7105031,492
CC,1879,sea_level,historical,0.7437285065447155,0.7689971,0.70795864,492
CC,1880,sea_level,historical,0.7388612951219512,0.76854295,0.7048701,492
CC,1881,sea_level,historical,0.738884559898374,0.7663671,0.7032261,492
CC,1882,sea_level,historical,0.7409817909146341,0.7700588,0.7088052,492
CC,1883,sea_level,historical,0.7440759200609757,0.7738885,0.7114403,492
CC,1884,sea_level,historical,0.7433430585975609,0.76991546,0.7128626,492
CC,1885,sea_level,historical,0.7398669832113821,0.7695043,0.7067672,492
CC,1886,sea_level,historical,0.7377617582317073,0.7653055,0.7041561,492
CC,1887,sea_level,historical,0.7395331726219513,0.7660246,0.70698786,492
CC,1888,sea_level,historical,0.7413496179674797,0.7681816,0.70486206,492
CC,1889,sea_level,historical,0.7411780161991869,0.7675812,0.707247,492
CC,1890,sea_level,historical,0.7377968150609756,0.7686379,0.70766217,492
CC,1891,sea_level,historical,0.7359457749390244,0.75980335,0.7029469,492
CC,1892,sea_level,historical,0.7368519253861788,0.7610587,0.7014478,492
CC,1893,sea_level,historical,0.7384163857113821,0.7631597,0.70451653,492
CC,1894,sea_level,historical,0.7381277702845528,0.7624133,0.7059292,492
CC,1895,sea_level,historical,0.737086587703252,0.76377666,0.7073009,492
CC,1896,sea_level,historical,0.7375784141260163,0.76514614,0.7062981,492
CC,1897,sea_level,historical,0.7407207049186991,0.7671925,0.70325834,492
CC,1898,sea_level,historical,0.7405041576626017,0.7652165,0.7058653,492
CC,1899,sea_level,historical,0.7387734695121951,0.7659552,0.70804715,492
CC,1900,sea_level,historical,0.7375284644308944,0.7623192,0.70920026,492
CC,1901,sea_level,historical,0.7373751243699187,0.7625735,0.7070892,492
CC,1902,sea_level,historical,0.7361435876626017,0.7628627,0.7063348,492
CC,1903,sea_level,historical,0.7372505182113821,0.76559395,0.7050347,492
CC,1904,sea_level,historical,0.7403213575406504,0.7655822,0.7075785,492
CC,1905,sea_level,historical,0.7384165639227642,0.76524466,0.70766324,492
CC,1906,sea_level,historical,0.7381219184349593,0.76564354,0.7062517,492
CC,1907,sea_level,historical,0.738095198902439,0.7641909,0.7046392,492
CC,1908,sea_level,historical,0.7381469399390245,0.76258636,0.70489216,492
CC,1909,sea_level,historical,0.7369541875813008,0.7625117,0.7051751,492
CC,1910,sea_level,historical,0.735253977601626,0.76134974,0.70390636,492
CC,1911,sea_level,historical,0.7371246721747968,0.7607224,0.7040633,492
CC,1912,sea_level,historical,0.7368131558739838,0.76161027,0.70703626,492
CC,1913,sea_level,historical,0.7382796490243902,0.7620823,0.7092336,492
CC,1914,sea_level,historical,0.7366249323373983,0.7628372,0.70982313,492
CC,1915,sea_level,historical,0.7357573232520326,0.7590568,0.7049277,492
CC,1916,sea_level,historical,0.7389903214430894,0.7660854,0.7066553,492
CC,1917,sea_level,historical,0.7403930396544716,0.76561534,0.7059925,492
CC,1918,sea_level,historical,0.7373800576016261,0.76513124,0.7081159,492
CC,1919,sea_level,historical,0.7368406665040651,0.7631595,0.7057095,492
CC,1920,sea_level,historical,0.7356862120121951,0.76149094,0.70561194,492
CC,1921,sea_level,historical,0.7400200425813008,0.7700284,0.70722264,492
CC,1922,sea_level,historical,0.7384402031504065,0.7647712,0.70673823,492
CC,1923,sea_level,historical,0.7339200047357725,0.7597664,0.7057111,492
CC,1924,sea_level,historical,0.7354360897560975,0.76267695,0.7062899,492
CC,1925,sea_level,historical,0.7407607189837399,0.76313406,0.70570046,492
CC,1926,sea_level,historical,0.7388588113821137,0.76128036,0.70681024,492
CC,1927,sea_level,historical,0.7346275246341464,0.76057726,0.70875764,492
CC,1928,sea_level,historical,0.737972152601626,0.76389587,0.705708,492
CC,1929,sea_level,historical,0.736883753597561,0.7612113,0.70733386,492
CC,1930,sea_level,historical,0.7371638460569105,0.7628482,0.70363045,492
CC,1931,sea_level,historical,0.7359525643699187,0.7611388,0.7038529,492
CC,1932,sea_level,historical,0.7347692793292683,0.7613437,0.70106006,492
CC,1933,sea_level,historical,0.7378100616463416,0.76419735,0.7046702,492
CC,1934,sea_level,historical,0.7371842901422764,0.76128453,0.7053273,492
CC,1935,sea_level,historical,0.7364237200609756,0.7632434,0.7059411,492
CC,1936,sea_level,historical,0.7339544626422764,0.7584984,0.70264935,492
CC,1937,sea_level,historical,0.7342178913821138,0.7599935,0.7042839,492
CC,1938,sea_level,historical,0.7360419163617886,0.76117146,0.70538014,492
CC,1939,sea_level,historical,0.7351768845731707,0.76292324,0.70615464,492
CC,1940,sea_level,historical,0.7343318144308942,0.75735545,0.70119584,492
CC,1941,sea_level,historical,0.7373456275406505,0.7670236,0.7062766,492
CC,1942,sea_level,historical,0.7401235903455284,0.7681935,0.70707464,492
CC,1943,sea_level,historical,0.7368644564227642,0.7652999,0.7030308,492
CC,1944,sea_level,historical,0.7377791804471545,0.7667478,0.70423096,492
CC,1945,sea_level,historical,0.7377566501626016,0.7624437,0.7054257,492
CC,1946,sea_level,historical,0.7372729993902438,0.7620669,0.7066855,492
CC,1947,sea_level,historical,0.7355548380691057,0.75923795,0.70570236,492
CC,1948,sea_level,historical,0.7372777166260163,0.76686716,0.7072104,492
CC,1949,sea_level,historical,0.7396380754471545,0.7686223,0.7071769,492
CC,1950,sea_level,historical,0.7414800985569107,0.767283,0.7097683,492
CC,1951,sea_level,historical,0.7366328568292683,0.76550937,0.7070766,492
CC,1952,sea_level,historical,0.7377543723373984,0.7647262,0.7076648,492
CC,1953,sea_level,historical,0.7382650444308944,0.7657217,0.70530033,492
CC,1954,sea_level,historical,0.7375008347154471,0.7612617,0.7060108,492
CC,1955,sea_level,historical,0.7352136544918699,0.7624438,0.70598465,492
CC,1956,sea_level,historical,0.7340608948170732,0.7572075,0.7053781,492
CC,1957,sea_level,historical,0.7361860183333333,0.76339984,0.708903,492
CC,1958,sea_level,historical,0.7373286227235772,0.76509804,0.7056367,492
CC,1959,sea_level,historical,0.734800381199187,0.7646344,0.705481,492
CC,1960,sea_level,historical,0.7361024159146342,0.7600542,0.70406795,492
CC,1961,sea_level,historical,0.7339538727032521,0.764009,0.7041799,492
CC,1962,sea_level,historical,0.7355703164430895,0.7617235,0.70351917,492
CC,1963,sea_level,historical,0.7382263327642277,0.77088857,0.7048177,492
CC,1964,sea_level,historical,0.7378144908333333,0.7685926,0.70438224,492
CC,1965,sea_level,historical,0.7355240162601626,0.7631934,0.70720536,492
CC,1966,sea_level,historical,0.7374798895731708,0.7651064,0.7059965,492
CC,1967,sea_level,historical,0.7385884367276423,0.76279056,0.70639014,492
CC,1968,sea_level,historical,0.736159806808943,0.762131,0.70586205,492
CC,1969,sea_level,historical,0.7345425614634146,0.7593354,0.7055391,492
CC,1970,sea_level,historical,0.7358880898170731,0.7624271,0.70442975,492
CC,1971,sea_level,historical,0.7391863299186991,0.7670897,0.7046852,492
CC,1972,sea_level,historical,0.7389720310772357,0.76184833,0.70705783,492
CC,1973,sea_level,historical,0.7361557845121951,0.76455045,0.7067683,492
CC,1974,sea_level,historical,0.7367128395731707,0.76495194,0.70666665,492
CC,1975,sea_level,historical,0.7389356312804879,0.7642715,0.70818514,492
CC,1976,sea_level,historical,0.7398585138008129,0.7618827,0.70869666,492
CC,1977,sea_level,historical,0.7381489534959349,0.7646291,0.7070635,492
CC,1978,sea_level,historical,0.737731613902439,0.7612394,0.70585376,492
CC,1979,sea_level,historical,0.7375176248983739,0.7613247,0.70523494,492
CC,1980,sea_level,historical,0.735576710813008,0.7575518,0.7058154,492
CC,1981,sea_level,historical,0.7360361177439024,0.7638256,0.70504415,492
CC,1982,sea_level,historical,0.7364141353658537,0.7650141,0.70663476,492
CC,1983,sea_level,historical,0.7406300429268293,0.7632234,0.71055377,492
CC,1984,sea_level,historical,0.7392845640040651,0.76361096,0.7090468,492
CC,1985,sea_level,historical,0.7366965259756098,0.7634852,0.70757324,492
CC,1986,sea_level,historical,0.7361060783333333,0.76125324,0.7067498,492
CC,1987,sea_level,historical,0.7371788139430894,0.7602929,0.70735604,492
CC,1988,sea_level,historical,0.7373298909146342,0.7605258,0.709387,492
CC,1989,sea_level,historical,0.7381655810365854,0.7642287,0.70968735,492
CC,1990,sea_level,historical,0.740577277804878,0.77016985,0.7093123,492
CC,1991,sea_level,historical,0.741732379105691,0.7694432,0.70868033,492
CC,1992,sea_level,historical,0.7410968435569106,0.7696732,0.7107451,492
CC,1993,sea_level,historical,0.7412167674593496,0.7704954,0.7087491,492
CC,1994,sea_level,historical,0.7396389779471545,0.7637287,0.7091353,492
CC,1995,sea_level,historical,0.7406593999390244,0.76517284,0.71165836,492
CC,1996,sea_level,historical,0.7430428639837399,0.76739377,0.70926034,492
CC,1997,sea_level,historical,0.7414751155284554,0.7687954,0.7081536,492
CC,1998,sea_level,historical,0.7403679431300814,0.76543593,0.71174645,492
CC,1999,sea_level,historical,0.7400534272560976,0.7685272,0.71240044,492
CC,2000,sea_level,historical,0.7396471493292683,0.7647494,0.71077365,492
CC,2001,sea_level,historical,0.7410578734552845,0.76559097,0.7101271,492
CC,2002,sea_level,historical,0.7385794483536585,0.76538986,0.7113002,492
CC,2003,sea_level,historical,0.7414499754065041,0.7741763,0.7133959,492
CC,2004,sea_level,historical,0.7463113458536585,0.7758054,0.7152774,492
CC,2005,sea_level,historical,0.7491274902845528,0.7747766,0.7170789,492
CC,2006,sea_level,historical,0.7476649389837399,0.77623874,0.7149356,492
CC,2007,sea_level,historical,0.7440253182113821,0.77158916,0.71464354,492
CC,2008,sea_level,historical,0.7446470767073171,0.76807237,0.7147685,492
CC,2009,sea_level,historical,0.7444112118089431,0.765871,0.7156925,492
CC,2010,sea_level,historical,0.7425569653455285,0.7684701,0.7154795,492
CC,2011,sea_level,historical,0.7439562510365854,0.7714455,0.7131988,492
CC,2012,sea_level,historical,0.7462408507317073,0.7765541,0.7192229,492
CC,2013,sea_level,historical,0.7501494393292684,0.7775515,0.71900487,492
CC,2014,sea_level,historical,0.7487162768699187,0.7785711,0.7188128,492
CG,1850,sea_level,historical,0.6913285299999999,0.6958315,0.68816847,12
CG,1851,sea_level,historical,0.69143214,0.70058054,0.6850285,12
CG,1852,sea_level,historical,0.6897633325,0.699543,0.6823914,12
CG,1853,sea_level,historical,0.6881615841666666,0.6939984,0.68498266,12
CG,1854,sea_level,historical,0.693703175,0.7021278,0.68558675,12
CG,1855,sea_level,historical,0.691291235,0.71118605,0.6844633,12
CG,1856,sea_level,historical,0.6873889725,0.69652534,0.68106955,12
CG,1857,sea_level,historical,0.6904896333333334,0.69758964,0.6825998,12
CG,1858,sea_level,historical,0.6909870883333333,0.7005079,0.6838455,12
CG,1859,sea_level,historical,0.6908902633333334,0.7006187,0.68555754,12
CG,1860,sea_level,historical,0.6899807683333333,0.7055107,0.6827456,12
CG,1861,sea_level,historical,0.6864300066666668,0.69596153,0.6813902,12
CG,1862,sea_level,historical,0.6851283241666667,0.6905671,0.6797286,12
CG,1863,sea_level,historical,0.6873471391666667,0.7007943,0.6814375,12
CG,1864,sea_level,historical,0.6901917683333334,0.7045865,0.6827729,12
CG,1865,sea_level,historical,0.6893214141666667,0.698534,0.6815332,12
CG,1866,sea_level,historical,0.6850930841666667,0.69788975,0.6807255,12
CG,1867,sea_level,historical,0.6858518325,0.6883906,0.68307513,12
CG,1868,sea_level,historical,0.6881023924999999,0.69212157,0.6830227,12
CG,1869,sea_level,historical,0.6913263883333333,0.7144022,0.68120635,12
CG,1870,sea_level,historical,0.6891443683333334,0.70563734,0.6827011,12
CG,1871,sea_level,historical,0.6834099091666667,0.68707067,0.6780572,12
CG,1872,sea_level,historical,0.6876589716666667,0.6932204,0.68335676,12
CG,1873,sea_level,historical,0.6926551491666667,0.70662105,0.68519145,12
CG,1874,sea_level,historical,0.6891337133333333,0.7101604,0.6811451,12
CG,1875,sea_level,historical,0.6850546183333334,0.6950692,0.6793797,12
CG,1876,sea_level,historical,0.6861070549999999,0.689319,0.6798926,12
CG,1877,sea_level,historical,0.6894026416666666,0.7016874,0.68276477,12
CG,1878,sea_level,historical,0.6895673766666667,0.70559597,0.67700565,12
