country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
FI,1908,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1909,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1910,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1911,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1912,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1913,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1914,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1915,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1916,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1917,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1918,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1919,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1920,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1921,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1922,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1923,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1924,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1925,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1926,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1927,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1928,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1929,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1930,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1931,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1932,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1933,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1934,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1935,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1936,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1937,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1938,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1939,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1940,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1941,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1942,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1943,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1944,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1945,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1946,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1947,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1948,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1949,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1950,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1951,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1952,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1953,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1954,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1955,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1956,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1957,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1958,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1959,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1960,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1961,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1962,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1963,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1964,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1965,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1966,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1967,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1968,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1969,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1970,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1971,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1972,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1973,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1974,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1975,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1976,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1977,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1978,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1979,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1980,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1981,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1982,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1983,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1984,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1985,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1986,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1987,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1988,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1989,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1990,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1991,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1992,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1993,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1994,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1995,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1996,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1997,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1998,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1999,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FI,2000,heat,abrupt-4xCO2,0.0,0.0,0.0,60
FJ,1850,heat,abrupt-4xCO2,0.0025531160216819573,0.23087719,0.0,2616
FJ,1851,heat,abrupt-4xCO2,0.00487437980501529,0.28129756,0.0,2616
FJ,1852,heat,abrupt-4xCO2,0.005425924055223242,0.4173995,0.0,2616
FJ,1853,heat,abrupt-4xCO2,0.005596201540908257,0.3120396,0.0,2616
FJ,1854,heat,abrupt-4xCO2,0.004629049681209098,0.29307956,0.0,2616
FJ,1855,heat,abrupt-4xCO2,0.0053991739406001535,0.350588,0.0,2616
FJ,1856,heat,abrupt-4xCO2,0.008163852922491973,0.4253664,0.0,2616
FJ,1857,heat,abrupt-4xCO2,0.007817093299571864,0.41584682,0.0,2616
FJ,1858,heat,abrupt-4xCO2,0.006479619347643502,0.43232048,0.0,2616
FJ,1859,heat,abrupt-4xCO2,0.012050502523772936,0.47812384,0.0,2616
FJ,1860,heat,abrupt-4xCO2,0.008073801423655965,0.36292177,0.0,2616
FJ,1861,heat,abrupt-4xCO2,0.00611111543387997,0.28228465,0.0,2616
FJ,1862,heat,abrupt-4xCO2,0.009455901224420107,0.39776933,0.0,2616
FJ,1863,heat,abrupt-4xCO2,0.008670766750474007,0.37808913,0.0,2616
FJ,1864,heat,abrupt-4xCO2,0.00867557855689373,0.31621456,0.0,2616
FJ,1865,heat,abrupt-4xCO2,0.010439438820535168,0.35648406,0.0,2616
FJ,1866,heat,abrupt-4xCO2,0.01026049239875153,0.3412588,0.0,2616
FJ,1867,heat,abrupt-4xCO2,0.00753155759957263,0.32255113,0.0,2616
FJ,1868,heat,abrupt-4xCO2,0.009705570431009175,0.39294177,0.0,2616
FJ,1869,heat,abrupt-4xCO2,0.011527277830657491,0.41858524,0.0,2616
FJ,1870,heat,abrupt-4xCO2,0.007527540284529434,0.31737602,0.0,2616
FJ,1871,heat,abrupt-4xCO2,0.009310284060585627,0.37794167,0.0,2616
FJ,1872,heat,abrupt-4xCO2,0.012579943711568424,0.3961274,0.0,2616
FJ,1873,heat,abrupt-4xCO2,0.009629917952131117,0.35574895,0.0,2616
FJ,1874,heat,abrupt-4xCO2,0.012432283105084098,0.38606614,0.0,2616
FJ,1875,heat,abrupt-4xCO2,0.012077567383172783,0.3424023,0.0,2616
FJ,1876,heat,abrupt-4xCO2,0.009608968418889145,0.39125022,0.0,2616
FJ,1877,heat,abrupt-4xCO2,0.01074543901118922,0.38310152,0.0,2616
FJ,1878,heat,abrupt-4xCO2,0.011660739823539755,0.37483928,0.0,2616
FJ,1879,heat,abrupt-4xCO2,0.012552476354844803,0.48992303,0.0,2616
FJ,1880,heat,abrupt-4xCO2,0.011123234410449158,0.43997604,0.0,2616
FJ,1881,heat,abrupt-4xCO2,0.01198090267875535,0.3581323,0.0,2616
FJ,1882,heat,abrupt-4xCO2,0.009809094850114143,0.40672332,0.0,2616
FJ,1883,heat,abrupt-4xCO2,0.011906626977584862,0.44988537,0.0,2616
FJ,1884,heat,abrupt-4xCO2,0.012603404325586008,0.37291813,0.0,2616
FJ,1885,heat,abrupt-4xCO2,0.009566576430335283,0.3458493,0.0,2616
FJ,1886,heat,abrupt-4xCO2,0.012279126201740827,0.40227658,0.0,2616
FJ,1887,heat,abrupt-4xCO2,0.015367930184500765,0.49062228,0.0,2616
FJ,1888,heat,abrupt-4xCO2,0.011916414756077982,0.36604807,0.0,2616
FJ,1889,heat,abrupt-4xCO2,0.011407933980831805,0.35759658,0.0,2616
FJ,1890,heat,abrupt-4xCO2,0.009684552218650229,0.37662494,0.0,2616
FJ,1891,heat,abrupt-4xCO2,0.014914482538840595,0.435169,0.0,2616
FJ,1892,heat,abrupt-4xCO2,0.014698063628202218,0.4346258,0.0,2616
FJ,1893,heat,abrupt-4xCO2,0.009572744680078746,0.33969343,0.0,2616
FJ,1894,heat,abrupt-4xCO2,0.011580745958004587,0.5143964,0.0,2616
FJ,1895,heat,abrupt-4xCO2,0.012573544374485091,0.38879594,0.0,2616
FJ,1896,heat,abrupt-4xCO2,0.010687909152941896,0.3675291,0.0,2616
FJ,1897,heat,abrupt-4xCO2,0.014887450577474006,0.4912095,0.0,2616
FJ,1898,heat,abrupt-4xCO2,0.01525804188527523,0.51588273,0.0,2616
FJ,1899,heat,abrupt-4xCO2,0.012074579056884558,0.46734425,0.0,2616
FJ,1900,heat,abrupt-4xCO2,0.013817259931352445,0.46001613,0.0,2616
FJ,1901,heat,abrupt-4xCO2,0.01564827081719266,0.45092773,0.0,2616
FJ,1902,heat,abrupt-4xCO2,0.01042167278348624,0.3374762,0.0,2616
FJ,1903,heat,abrupt-4xCO2,0.01038034373245451,0.46189213,0.0,2616
FJ,1904,heat,abrupt-4xCO2,0.015543493131507264,0.42441106,0.0,2616
FJ,1905,heat,abrupt-4xCO2,0.014326734615837155,0.4902874,0.0,2616
FJ,1906,heat,abrupt-4xCO2,0.012156354188090596,0.4431225,0.0,2616
FJ,1907,heat,abrupt-4xCO2,0.01448381072405084,0.41175288,0.0,2616
FJ,1908,heat,abrupt-4xCO2,0.012981706703860472,0.49001262,0.0,2616
FJ,1909,heat,abrupt-4xCO2,0.01309704400147783,0.47082072,0.0,2616
FJ,1910,heat,abrupt-4xCO2,0.013837768660460856,0.42348185,0.0,2616
FJ,1911,heat,abrupt-4xCO2,0.013619074176747705,0.42092338,0.0,2616
FJ,1912,heat,abrupt-4xCO2,0.009197610367603594,0.33826432,0.0,2616
FJ,1913,heat,abrupt-4xCO2,0.012146038203468082,0.4525409,0.0,2616
FJ,1914,heat,abrupt-4xCO2,0.014787327919206039,0.41776013,0.0,2616
FJ,1915,heat,abrupt-4xCO2,0.01371667115478708,0.4254273,0.0,2616
FJ,1916,heat,abrupt-4xCO2,0.014927053010370029,0.3971246,0.0,2616
FJ,1917,heat,abrupt-4xCO2,0.01629441467537244,0.45414025,0.0,2616
FJ,1918,heat,abrupt-4xCO2,0.013017828990889527,0.38996,0.0,2616
FJ,1919,heat,abrupt-4xCO2,0.01264313318895069,0.4815436,0.0,2616
FJ,1920,heat,abrupt-4xCO2,0.016183884835343654,0.423891,0.0,2616
FJ,1921,heat,abrupt-4xCO2,0.012103375853493501,0.44532216,0.0,2616
FJ,1922,heat,abrupt-4xCO2,0.016480018899717317,0.44997984,0.0,2616
FJ,1923,heat,abrupt-4xCO2,0.013950631622652905,0.48551697,0.0,2616
FJ,1924,heat,abrupt-4xCO2,0.01149773581921292,0.35314012,0.0,2616
FJ,1925,heat,abrupt-4xCO2,0.012270534911920108,0.3977208,0.0,2616
FJ,1926,heat,abrupt-4xCO2,0.015656284817978976,0.47086293,0.0,2616
FJ,1927,heat,abrupt-4xCO2,0.013191341181638378,0.40874046,0.0,2616
FJ,1928,heat,abrupt-4xCO2,0.011115180108131499,0.38577455,0.0,2616
FJ,1929,heat,abrupt-4xCO2,0.015285762978197745,0.4604645,0.0,2616
FJ,1930,heat,abrupt-4xCO2,0.012401728476698777,0.49925074,0.0,2616
FJ,1931,heat,abrupt-4xCO2,0.014711148217711773,0.41851914,0.0,2616
FJ,1932,heat,abrupt-4xCO2,0.012494645477664906,0.37879586,0.0,2616
FJ,1933,heat,abrupt-4xCO2,0.012127350902809633,0.3714752,0.0,2616
FJ,1934,heat,abrupt-4xCO2,0.01334641780391743,0.4242248,0.0,2616
FJ,1935,heat,abrupt-4xCO2,0.01343517179267202,0.35134923,0.0,2616
FJ,1936,heat,abrupt-4xCO2,0.016958287506024464,0.42467278,0.0,2616
FJ,1937,heat,abrupt-4xCO2,0.014245469745767967,0.46468464,0.0,2616
FJ,1938,heat,abrupt-4xCO2,0.0117762148401013,0.44388035,0.0,2616
FJ,1939,heat,abrupt-4xCO2,0.014734577244668196,0.45759916,0.0,2616
FJ,1940,heat,abrupt-4xCO2,0.015526005794314984,0.54179007,0.0,2616
FJ,1941,heat,abrupt-4xCO2,0.01379390045979893,0.38856298,0.0,2616
FJ,1942,heat,abrupt-4xCO2,0.017186235886739294,0.4555862,0.0,2616
FJ,1943,heat,abrupt-4xCO2,0.01735384735444828,0.5338049,0.0,2616
FJ,1944,heat,abrupt-4xCO2,0.013180311482995413,0.5155101,0.0,2616
FJ,1945,heat,abrupt-4xCO2,0.013436160876452217,0.51401526,0.0,2616
FJ,1946,heat,abrupt-4xCO2,0.014099210062817278,0.39277938,0.0,2616
FJ,1947,heat,abrupt-4xCO2,0.012800197614147553,0.41707623,0.0,2616
FJ,1948,heat,abrupt-4xCO2,0.018945395406130734,0.48029366,0.0,2616
FJ,1949,heat,abrupt-4xCO2,0.012409027840480886,0.40315986,0.0,2616
FJ,1950,heat,abrupt-4xCO2,0.010595765951864296,0.38828596,0.0,2616
FJ,1951,heat,abrupt-4xCO2,0.017241417044019876,0.46957195,0.0,2616
FJ,1952,heat,abrupt-4xCO2,0.016638523639433602,0.46196377,0.0,2616
FJ,1953,heat,abrupt-4xCO2,0.015834016323483944,0.5550411,0.0,2616
FJ,1954,heat,abrupt-4xCO2,0.015440605942665902,0.39350367,0.0,2616
FJ,1955,heat,abrupt-4xCO2,0.01658772262276988,0.50795865,0.0,2616
FJ,1956,heat,abrupt-4xCO2,0.01873805565594763,0.4653921,0.0,2616
FJ,1957,heat,abrupt-4xCO2,0.015062772988478594,0.41468987,0.0,2616
FJ,1958,heat,abrupt-4xCO2,0.01640949774648643,0.5374758,0.0,2616
FJ,1959,heat,abrupt-4xCO2,0.018727005965024846,0.47007445,0.0,2616
FJ,1960,heat,abrupt-4xCO2,0.014435575725430657,0.3829518,0.0,2616
FJ,1961,heat,abrupt-4xCO2,0.014613958907255352,0.4271461,0.0,2616
FJ,1962,heat,abrupt-4xCO2,0.017870376804127674,0.42410493,0.0,2616
FJ,1963,heat,abrupt-4xCO2,0.017113284306211198,0.4098817,0.0,2616
FJ,1964,heat,abrupt-4xCO2,0.014762182735634557,0.44013506,0.0,2616
FJ,1965,heat,abrupt-4xCO2,0.016155317610295105,0.5020809,0.0,2616
FJ,1966,heat,abrupt-4xCO2,0.014112147481162463,0.3725769,0.0,2616
FJ,1967,heat,abrupt-4xCO2,0.01077704582240711,0.41564748,0.0,2616
FJ,1968,heat,abrupt-4xCO2,0.013243399629495412,0.5330339,0.0,2616
FJ,1969,heat,abrupt-4xCO2,0.01931568573246942,0.5208211,0.0,2616
FJ,1970,heat,abrupt-4xCO2,0.016832586016651375,0.44636822,0.0,2616
FJ,1971,heat,abrupt-4xCO2,0.01313326663988532,0.35520536,0.0,2616
FJ,1972,heat,abrupt-4xCO2,0.01323706399355199,0.4897524,0.0,2616
FJ,1973,heat,abrupt-4xCO2,0.017050517159092126,0.420618,0.0,2616
FJ,1974,heat,abrupt-4xCO2,0.017214611247052754,0.491544,0.0,2616
FJ,1975,heat,abrupt-4xCO2,0.011863667618758027,0.35303742,0.0,2616
FJ,1976,heat,abrupt-4xCO2,0.015809844838264142,0.4354016,0.0,2616
FJ,1977,heat,abrupt-4xCO2,0.017674003267144495,0.43361408,0.0,2616
FJ,1978,heat,abrupt-4xCO2,0.013660616523442278,0.3661582,0.0,2616
FJ,1979,heat,abrupt-4xCO2,0.013427106492317662,0.46207282,0.0,2616
FJ,1980,heat,abrupt-4xCO2,0.017174108212706804,0.42335004,0.0,2616
FJ,1981,heat,abrupt-4xCO2,0.016375629896249237,0.4257166,0.0,2616
FJ,1982,heat,abrupt-4xCO2,0.016882117237099772,0.5378443,0.0,2616
FJ,1983,heat,abrupt-4xCO2,0.017268165700881497,0.44055954,0.0,2616
FJ,1984,heat,abrupt-4xCO2,0.01583758532542011,0.41618282,0.0,2616
FJ,1985,heat,abrupt-4xCO2,0.014940656899274466,0.37745148,0.0,2616
FJ,1986,heat,abrupt-4xCO2,0.013753147601355506,0.44446984,0.0,2616
FJ,1987,heat,abrupt-4xCO2,0.014304555769541667,0.42536083,0.0,2616
FJ,1988,heat,abrupt-4xCO2,0.02056441507745413,0.46035698,0.0,2616
FJ,1989,heat,abrupt-4xCO2,0.02098664706957607,0.50720155,0.0,2616
FJ,1990,heat,abrupt-4xCO2,0.01549497838022439,0.41903806,0.0,2616
FJ,1991,heat,abrupt-4xCO2,0.017905579069232035,0.4604705,0.0,2616
FJ,1992,heat,abrupt-4xCO2,0.018900088140804665,0.44744045,0.0,2616
FJ,1993,heat,abrupt-4xCO2,0.016000540938813836,0.42807382,0.0,2616
FJ,1994,heat,abrupt-4xCO2,0.017831616003979128,0.5432688,0.0,2616
FJ,1995,heat,abrupt-4xCO2,0.01824674696705199,0.4155754,0.0,2616
FJ,1996,heat,abrupt-4xCO2,0.019030117326622707,0.45562422,0.0,2616
FJ,1997,heat,abrupt-4xCO2,0.015122897857433103,0.39088434,0.0,2616
FJ,1998,heat,abrupt-4xCO2,0.0154676816409289,0.52972615,0.0,2616
FJ,1999,heat,abrupt-4xCO2,0.016460900540454893,0.4236629,0.0,2616
FJ,2000,heat,abrupt-4xCO2,0.017025745394325803,0.42137328,0.0,2616
FM,1850,heat,abrupt-4xCO2,0.0,0.0,0.0,192
FM,1851,heat,abrupt-4xCO2,0.0,0.0,0.0,192
FM,1852,heat,abrupt-4xCO2,4.126681302083333e-05,0.006628139,0.0,192
FM,1853,heat,abrupt-4xCO2,0.0005601343254322917,0.023413526,0.0,192
FM,1854,heat,abrupt-4xCO2,0.0004184508740625,0.016066348,0.0,192
FM,1855,heat,abrupt-4xCO2,0.0004512029965442708,0.011199964,0.0,192
FM,1856,heat,abrupt-4xCO2,0.0016619910576874998,0.02607613,0.0,192
FM,1857,heat,abrupt-4xCO2,0.005299198903395833,0.051380955,0.0,192
FM,1858,heat,abrupt-4xCO2,0.008303952877359374,0.04680465,0.0,192
FM,1859,heat,abrupt-4xCO2,0.004168615009197916,0.03028769,0.0,192
FM,1860,heat,abrupt-4xCO2,0.007356669232270833,0.044643432,0.0,192
FM,1861,heat,abrupt-4xCO2,0.006247761969427084,0.04103032,0.0,192
FM,1862,heat,abrupt-4xCO2,0.004776407533128125,0.03375072,0.0,192
FM,1863,heat,abrupt-4xCO2,0.011863746760697916,0.043218795,0.0,192
FM,1864,heat,abrupt-4xCO2,0.017640106931666667,0.055497315,0.0,192
FM,1865,heat,abrupt-4xCO2,0.018484210915989584,0.058614265,0.0,192
FM,1866,heat,abrupt-4xCO2,0.01834891092946875,0.05989853,0.0,192
FM,1867,heat,abrupt-4xCO2,0.014586218865927083,0.051881596,0.0,192
FM,1868,heat,abrupt-4xCO2,0.012982119521197917,0.058717307,0.0,192
FM,1869,heat,abrupt-4xCO2,0.010878980173093751,0.052150767,0.0,192
FM,1870,heat,abrupt-4xCO2,0.00810215714071875,0.053520896,0.0,192
FM,1871,heat,abrupt-4xCO2,0.013505478656541668,0.0558587,0.0,192
FM,1872,heat,abrupt-4xCO2,0.01624482659203125,0.058421254,0.0,192
FM,1873,heat,abrupt-4xCO2,0.014535185198541667,0.043960232,0.0,192
FM,1874,heat,abrupt-4xCO2,0.022506975408854168,0.07653496,0.0,192
FM,1875,heat,abrupt-4xCO2,0.02392966640255208,0.06671259,0.0,192
FM,1876,heat,abrupt-4xCO2,0.015077506484791668,0.06866287,0.0,192
FM,1877,heat,abrupt-4xCO2,0.010445798196302083,0.048065394,0.0,192
FM,1878,heat,abrupt-4xCO2,0.017167845540104167,0.056942858,0.0,192
FM,1879,heat,abrupt-4xCO2,0.016047806497604167,0.053910278,0.0,192
FM,1880,heat,abrupt-4xCO2,0.016358850437671876,0.05844851,0.0,192
FM,1881,heat,abrupt-4xCO2,0.0082950084564375,0.053109113,0.0,192
FM,1882,heat,abrupt-4xCO2,0.013217690158364583,0.05771379,0.0,192
FM,1883,heat,abrupt-4xCO2,0.023735580332500002,0.07166745,0.0,192
FM,1884,heat,abrupt-4xCO2,0.025926917448541666,0.07539965,0.0,192
FM,1885,heat,abrupt-4xCO2,0.016816750050578127,0.062386416,0.0,192
FM,1886,heat,abrupt-4xCO2,0.021454878833541666,0.068743885,0.0,192
FM,1887,heat,abrupt-4xCO2,0.02368210839175,0.06404924,0.0,192
FM,1888,heat,abrupt-4xCO2,0.023224490647427085,0.06626944,0.0,192
FM,1889,heat,abrupt-4xCO2,0.01633810137971875,0.064827636,0.0,192
FM,1890,heat,abrupt-4xCO2,0.011742886252208333,0.061983958,0.0,192
FM,1891,heat,abrupt-4xCO2,0.020037867456927084,0.059083916,0.0,192
FM,1892,heat,abrupt-4xCO2,0.02050584925125,0.0627086,0.0,192
FM,1893,heat,abrupt-4xCO2,0.016559467927255208,0.06969775,0.0,192
FM,1894,heat,abrupt-4xCO2,0.01931695131727604,0.059973195,0.0,192
FM,1895,heat,abrupt-4xCO2,0.020596730154645835,0.07190639,0.0,192
FM,1896,heat,abrupt-4xCO2,0.016699239943489583,0.06492545,0.0,192
FM,1897,heat,abrupt-4xCO2,0.030466587576979166,0.0799558,0.0,192
FM,1898,heat,abrupt-4xCO2,0.02534822531927604,0.06565456,0.0,192
FM,1899,heat,abrupt-4xCO2,0.028154816072708335,0.065597445,0.0,192
FM,1900,heat,abrupt-4xCO2,0.02733096729317708,0.06825295,0.0,192
FM,1901,heat,abrupt-4xCO2,0.031147320027812498,0.07200046,0.0,192
FM,1902,heat,abrupt-4xCO2,0.022731865324479166,0.06325927,0.0,192
FM,1903,heat,abrupt-4xCO2,0.021484193211822915,0.06107004,0.0,192
FM,1904,heat,abrupt-4xCO2,0.0260022353821875,0.06984596,0.0,192
FM,1905,heat,abrupt-4xCO2,0.02029844749734375,0.07059561,0.0,192
FM,1906,heat,abrupt-4xCO2,0.030467062431885416,0.07842813,0.0,192
FM,1907,heat,abrupt-4xCO2,0.02404011468135417,0.074336395,0.0,192
FM,1908,heat,abrupt-4xCO2,0.021586770102916666,0.06758394,0.0,192
FM,1909,heat,abrupt-4xCO2,0.02800074660682292,0.07405118,0.0,192
FM,1910,heat,abrupt-4xCO2,0.02435591852383333,0.07890039,0.0,192
FM,1911,heat,abrupt-4xCO2,0.013889165044270834,0.06660208,0.0,192
FM,1912,heat,abrupt-4xCO2,0.019603748395625,0.058662053,0.0,192
FM,1913,heat,abrupt-4xCO2,0.028048484440781247,0.087132365,0.0,192
FM,1914,heat,abrupt-4xCO2,0.03241209922165104,0.09743222,0.0,192
FM,1915,heat,abrupt-4xCO2,0.027409364941666667,0.07264334,0.0,192
FM,1916,heat,abrupt-4xCO2,0.02593168346536458,0.07533283,0.0,192
FM,1917,heat,abrupt-4xCO2,0.034934982633333334,0.083850026,0.0,192
FM,1918,heat,abrupt-4xCO2,0.029544183116510418,0.066586025,0.0,192
FM,1919,heat,abrupt-4xCO2,0.02615478032120833,0.092615485,0.0,192
FM,1920,heat,abrupt-4xCO2,0.03015714601859375,0.072380885,0.0,192
FM,1921,heat,abrupt-4xCO2,0.02724125864041667,0.071193695,0.0,192
FM,1922,heat,abrupt-4xCO2,0.0240537897209375,0.06577366,0.0,192
FM,1923,heat,abrupt-4xCO2,0.0257391529984375,0.06706165,0.0,192
FM,1924,heat,abrupt-4xCO2,0.027860182995776042,0.08474639,0.0,192
FM,1925,heat,abrupt-4xCO2,0.0175222098278125,0.06760261,0.0,192
FM,1926,heat,abrupt-4xCO2,0.02401246462708333,0.06798005,0.0,192
FM,1927,heat,abrupt-4xCO2,0.02760039075,0.08045606,0.0,192
FM,1928,heat,abrupt-4xCO2,0.02345695035854167,0.056314915,0.0,192
FM,1929,heat,abrupt-4xCO2,0.030344057024817708,0.07521224,0.0,192
FM,1930,heat,abrupt-4xCO2,0.022121418700385417,0.06606485,0.0,192
FM,1931,heat,abrupt-4xCO2,0.033154180685,0.07981094,0.0,192
FM,1932,heat,abrupt-4xCO2,0.03299435752200521,0.06930762,0.0,192
FM,1933,heat,abrupt-4xCO2,0.03174072179166667,0.07629864,0.0,192
FM,1934,heat,abrupt-4xCO2,0.026318319495468753,0.078062624,0.0,192
FM,1935,heat,abrupt-4xCO2,0.03027282259984375,0.07198814,0.0,192
FM,1936,heat,abrupt-4xCO2,0.028301502617552085,0.07632402,0.0,192
FM,1937,heat,abrupt-4xCO2,0.03627159135067708,0.08798131,0.0,192
FM,1938,heat,abrupt-4xCO2,0.029773084618697918,0.083906025,0.0,192
FM,1939,heat,abrupt-4xCO2,0.03455011019042031,0.073177576,0.0,192
FM,1940,heat,abrupt-4xCO2,0.027681156618229164,0.067841545,0.0,192
FM,1941,heat,abrupt-4xCO2,0.02934303301822917,0.0659144,0.0,192
FM,1942,heat,abrupt-4xCO2,0.027289597362395834,0.06485302,0.0,192
FM,1943,heat,abrupt-4xCO2,0.02457070108041667,0.0722491,0.0,192
FM,1944,heat,abrupt-4xCO2,0.032078266350677086,0.08040753,0.0,192
FM,1945,heat,abrupt-4xCO2,0.033718999212052084,0.07644424,0.0,192
FM,1946,heat,abrupt-4xCO2,0.03006540943595833,0.0699113,0.0,192
FM,1947,heat,abrupt-4xCO2,0.03345291809671875,0.09364402,0.0,192
FM,1948,heat,abrupt-4xCO2,0.03083332251875,0.06804128,0.0,192
FM,1949,heat,abrupt-4xCO2,0.01833977020817708,0.0640399,0.0,192
FM,1950,heat,abrupt-4xCO2,0.017544051622708334,0.055528674,0.0,192
FM,1951,heat,abrupt-4xCO2,0.028864378351614584,0.07629192,0.0,192
FM,1952,heat,abrupt-4xCO2,0.0297776363875,0.07683399,0.0,192
FM,1953,heat,abrupt-4xCO2,0.02645593330375,0.07060009,0.0,192
FM,1954,heat,abrupt-4xCO2,0.034078634476302085,0.085923135,0.0,192
