country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
JO,1945,wildfire,historical,0.33391849416666664,0.58703077,0.11872268,12
JO,1946,wildfire,historical,0.2999727933333333,0.6094773,0.1185631,12
JO,1947,wildfire,historical,0.30259571333333335,0.5170194,0.15036708,12
JO,1948,wildfire,historical,0.3722448583333333,0.5773054,0.20415683,12
JO,1949,wildfire,historical,0.3171927625,0.55267346,0.1495717,12
JO,1950,wildfire,historical,0.3407286233333333,0.56351,0.09979368,12
JO,1951,wildfire,historical,0.3149131191666667,0.6268492,0.13513792,12
JO,1952,wildfire,historical,0.31209019833333335,0.5113486,0.13286406,12
JO,1953,wildfire,historical,0.30814864166666667,0.5196527,0.14854139,12
JO,1954,wildfire,historical,0.35110872,0.578776,0.14595169,12
JO,1955,wildfire,historical,0.30930730333333334,0.58422494,0.1263287,12
JO,1956,wildfire,historical,0.2979452045,0.54978776,0.09483421,12
JO,1957,wildfire,historical,0.3281070945833333,0.5707823,0.085818455,12
JO,1958,wildfire,historical,0.3173250675,0.53247267,0.16321188,12
JO,1959,wildfire,historical,0.30115193383333333,0.52937555,0.112668686,12
JO,1960,wildfire,historical,0.30893438666666667,0.52468526,0.1654624,12
JO,1961,wildfire,historical,0.2814577128333333,0.5452312,0.11366753,12
JO,1962,wildfire,historical,0.34390916875,0.61958575,0.105867215,12
JO,1963,wildfire,historical,0.3476683583333333,0.60669994,0.17361194,12
JO,1964,wildfire,historical,0.3157170516666667,0.5325856,0.14347973,12
JO,1965,wildfire,historical,0.31193977916666665,0.57781655,0.1512236,12
JO,1966,wildfire,historical,0.35345415500000005,0.5691427,0.12986654,12
JO,1967,wildfire,historical,0.3231706275,0.5434814,0.12958388,12
JO,1968,wildfire,historical,0.2724160805,0.51461303,0.10793496,12
JO,1969,wildfire,historical,0.32553917,0.5241355,0.10370305,12
JO,1970,wildfire,historical,0.3635731325,0.53440666,0.0802664,12
JO,1971,wildfire,historical,0.33071764,0.5905148,0.11111495,12
JO,1972,wildfire,historical,0.2814545625,0.5361348,0.09799918,12
JO,1973,wildfire,historical,0.3235345633333333,0.5806043,0.16896549,12
JO,1974,wildfire,historical,0.3559508833333333,0.6113272,0.22335269,12
JO,1975,wildfire,historical,0.3492170858333334,0.52258694,0.12289304,12
JO,1976,wildfire,historical,0.31111335383333333,0.5416593,0.114607096,12
JO,1977,wildfire,historical,0.29615569166666667,0.5643094,0.14050901,12
JO,1978,wildfire,historical,0.3223725566666667,0.5617375,0.13202246,12
JO,1979,wildfire,historical,0.3259088625,0.60444677,0.13994834,12
JO,1980,wildfire,historical,0.29495396625,0.44762278,0.105969235,12
JO,1981,wildfire,historical,0.31208909,0.57784563,0.13154466,12
JO,1982,wildfire,historical,0.3609900908333333,0.5684518,0.10318095,12
JO,1983,wildfire,historical,0.3140682753333333,0.57076323,0.107068524,12
JO,1984,wildfire,historical,0.2675025108333333,0.51031363,0.1259439,12
JO,1985,wildfire,historical,0.30937589416666667,0.53195363,0.11809003,12
JO,1986,wildfire,historical,0.32754343583333334,0.5639355,0.10988598,12
JO,1987,wildfire,historical,0.30954163333333334,0.5394402,0.16777459,12
JO,1988,wildfire,historical,0.31290771,0.5459043,0.12415965,12
JO,1989,wildfire,historical,0.35262860749999997,0.67116976,0.1668506,12
JO,1990,wildfire,historical,0.292272505,0.5554047,0.102675565,12
JO,1991,wildfire,historical,0.31723102833333333,0.5313047,0.12419713,12
JO,1992,wildfire,historical,0.30839123416666664,0.48488104,0.15531743,12
JO,1993,wildfire,historical,0.33062422666666663,0.52704746,0.15730861,12
JO,1994,wildfire,historical,0.34697098583333336,0.54882693,0.17855123,12
JO,1995,wildfire,historical,0.3406259675,0.6033647,0.13102487,12
JO,1996,wildfire,historical,0.33906239916666664,0.51559615,0.16487986,12
JO,1997,wildfire,historical,0.293115285,0.6289498,0.12417388,12
JO,1998,wildfire,historical,0.35100551,0.5551487,0.15953577,12
JO,1999,wildfire,historical,0.33032816125,0.5979358,0.091673665,12
JO,2000,wildfire,historical,0.26948900416666666,0.54612863,0.11871868,12
JO,2001,wildfire,historical,0.28489915416666667,0.5195534,0.11349372,12
JO,2002,wildfire,historical,0.3260279375,0.5733273,0.1633733,12
JO,2003,wildfire,historical,0.34099317749999997,0.5410783,0.19194612,12
JO,2004,wildfire,historical,0.35697144750000004,0.58577013,0.1656498,12
JO,2005,wildfire,historical,0.3244109941666667,0.5440736,0.1265562,12
JO,2006,wildfire,historical,0.30502088083333334,0.5573214,0.13492036,12
JO,2007,wildfire,historical,0.2984586425,0.5693793,0.11183362,12
JO,2008,wildfire,historical,0.3347031141666667,0.5737251,0.18737471,12
JO,2009,wildfire,historical,0.3184629016666667,0.52572733,0.1452886,12
JO,2010,wildfire,historical,0.2884639408333333,0.5453353,0.14389732,12
JO,2011,wildfire,historical,0.3853949391666667,0.56568646,0.20333669,12
JO,2012,wildfire,historical,0.3155011283333333,0.58440816,0.16906753,12
JO,2013,wildfire,historical,0.31863222333333335,0.6057621,0.15585679,12
JO,2014,wildfire,historical,0.27153362666666664,0.5133811,0.1449041,12
JP,1850,wildfire,historical,0.18771377844940476,0.27362376,0.07686093,336
JP,1851,wildfire,historical,0.18336857991369046,0.27939662,0.09340753,336
JP,1852,wildfire,historical,0.18510575528869047,0.26675755,0.086407796,336
JP,1853,wildfire,historical,0.18589701139285714,0.27706668,0.094471574,336
JP,1854,wildfire,historical,0.18387210949404761,0.2926026,0.08849341,336
JP,1855,wildfire,historical,0.18736014391666667,0.30651167,0.070199154,336
JP,1856,wildfire,historical,0.18340933116964284,0.27414906,0.083574116,336
JP,1857,wildfire,historical,0.1816805720654762,0.28400463,0.09354144,336
JP,1858,wildfire,historical,0.1876116203809524,0.2769546,0.09723815,336
JP,1859,wildfire,historical,0.18026937197619047,0.2909339,0.08842887,336
JP,1860,wildfire,historical,0.18570947933333334,0.27598923,0.08036287,336
JP,1861,wildfire,historical,0.18547349498809523,0.28862935,0.08133597,336
JP,1862,wildfire,historical,0.18232936438690475,0.3011712,0.08708106,336
JP,1863,wildfire,historical,0.18433623676785715,0.27736992,0.08793625,336
JP,1864,wildfire,historical,0.18670690379166666,0.28140038,0.08564639,336
JP,1865,wildfire,historical,0.18669652003869047,0.28624946,0.08665299,336
JP,1866,wildfire,historical,0.18759117486607144,0.29521406,0.07177295,336
JP,1867,wildfire,historical,0.1830065247440476,0.2831687,0.08918843,336
JP,1868,wildfire,historical,0.18687309376488095,0.30765176,0.09668229,336
JP,1869,wildfire,historical,0.1821707433125,0.29259354,0.09774539,336
JP,1870,wildfire,historical,0.18985065109821428,0.29384863,0.08558763,336
JP,1871,wildfire,historical,0.18203187162797618,0.28996307,0.076452225,336
JP,1872,wildfire,historical,0.18373329214583334,0.30544823,0.0805728,336
JP,1873,wildfire,historical,0.17977184818154762,0.26905796,0.088636816,336
JP,1874,wildfire,historical,0.18261130130357142,0.29682356,0.08701509,336
JP,1875,wildfire,historical,0.18592616495238096,0.29652947,0.090935275,336
JP,1876,wildfire,historical,0.18452157217559523,0.29090843,0.09617112,336
JP,1877,wildfire,historical,0.18794908338095237,0.2934256,0.08419051,336
JP,1878,wildfire,historical,0.18317842363095238,0.27776968,0.09381141,336
JP,1879,wildfire,historical,0.18500746478869048,0.28036034,0.0884092,336
JP,1880,wildfire,historical,0.18408693384821428,0.30615312,0.07149171,336
JP,1881,wildfire,historical,0.18141600589285714,0.28968993,0.07883263,336
JP,1882,wildfire,historical,0.1864031036845238,0.29773846,0.08881803,336
JP,1883,wildfire,historical,0.18470629529761903,0.28375074,0.07788582,336
JP,1884,wildfire,historical,0.1893687639315476,0.2894008,0.06954916,336
JP,1885,wildfire,historical,0.18208447694642857,0.26980287,0.09278986,336
JP,1886,wildfire,historical,0.1791722289940476,0.266338,0.08922229,336
JP,1887,wildfire,historical,0.1842182356547619,0.2884373,0.090542585,336
JP,1888,wildfire,historical,0.18624041257440477,0.2719614,0.08115995,336
JP,1889,wildfire,historical,0.18590765711309523,0.2881133,0.077744424,336
JP,1890,wildfire,historical,0.18216744783333333,0.2723464,0.10402383,336
JP,1891,wildfire,historical,0.18524452850892856,0.28343126,0.07932891,336
JP,1892,wildfire,historical,0.18607644985119048,0.3028795,0.090067625,336
JP,1893,wildfire,historical,0.18712339600892858,0.2922762,0.094612524,336
JP,1894,wildfire,historical,0.18890701355357142,0.29860413,0.09670487,336
JP,1895,wildfire,historical,0.18227618260714284,0.27875066,0.08229111,336
JP,1896,wildfire,historical,0.1866165400625,0.28773147,0.09067832,336
JP,1897,wildfire,historical,0.1878325132202381,0.3083544,0.09044129,336
JP,1898,wildfire,historical,0.18654224405654762,0.27896503,0.08977863,336
JP,1899,wildfire,historical,0.1841393406577381,0.28045782,0.08639993,336
JP,1900,wildfire,historical,0.1850129747529762,0.2736876,0.08851488,336
JP,1901,wildfire,historical,0.18488761081845237,0.2890193,0.09705783,336
JP,1902,wildfire,historical,0.1832278836934524,0.26813138,0.09407631,336
JP,1903,wildfire,historical,0.18997597527083332,0.291651,0.104194105,336
JP,1904,wildfire,historical,0.18901025717261905,0.28470853,0.08878724,336
JP,1905,wildfire,historical,0.1913408955059524,0.28440064,0.0815475,336
JP,1906,wildfire,historical,0.18803255520833334,0.29500195,0.102008164,336
JP,1907,wildfire,historical,0.18350187648809524,0.28770137,0.08697799,336
JP,1908,wildfire,historical,0.1830927768452381,0.28248048,0.1016127,336
JP,1909,wildfire,historical,0.18495479035416668,0.2727654,0.09687936,336
JP,1910,wildfire,historical,0.18789520386011904,0.2925076,0.075955555,336
JP,1911,wildfire,historical,0.18689868498511905,0.30446666,0.09607368,336
JP,1912,wildfire,historical,0.18239343934523808,0.27767366,0.087051556,336
JP,1913,wildfire,historical,0.18687094126488096,0.29569894,0.08048553,336
JP,1914,wildfire,historical,0.18585665527380954,0.2818719,0.09800024,336
JP,1915,wildfire,historical,0.1825682758690476,0.26836932,0.08711526,336
JP,1916,wildfire,historical,0.18492854020238095,0.27591366,0.093123674,336
JP,1917,wildfire,historical,0.18930463582142856,0.29006392,0.0881526,336
JP,1918,wildfire,historical,0.18689494382738095,0.28220892,0.079920284,336
JP,1919,wildfire,historical,0.17807377416369047,0.29054227,0.09310128,336
JP,1920,wildfire,historical,0.1828926281279762,0.28934366,0.08510808,336
JP,1921,wildfire,historical,0.18850363967559525,0.28473866,0.0963782,336
JP,1922,wildfire,historical,0.1840903999672619,0.28150988,0.095557,336
JP,1923,wildfire,historical,0.1856264410238095,0.2801204,0.09925769,336
JP,1924,wildfire,historical,0.18688122279761904,0.28308547,0.098161325,336
JP,1925,wildfire,historical,0.18862559950595237,0.2775249,0.0863072,336
JP,1926,wildfire,historical,0.18363471379166668,0.28815302,0.08504535,336
JP,1927,wildfire,historical,0.18207044478869047,0.27687243,0.08833933,336
JP,1928,wildfire,historical,0.18384568242857144,0.28302166,0.070622385,336
JP,1929,wildfire,historical,0.18761157101190476,0.27225292,0.096127346,336
JP,1930,wildfire,historical,0.1885028930952381,0.27953792,0.08564167,336
JP,1931,wildfire,historical,0.18284246888095237,0.27667916,0.09968758,336
JP,1932,wildfire,historical,0.17966614898809524,0.28257006,0.094611615,336
JP,1933,wildfire,historical,0.18453714494047618,0.28518355,0.08110875,336
JP,1934,wildfire,historical,0.1878529007857143,0.29666984,0.075101346,336
JP,1935,wildfire,historical,0.1857844771904762,0.2949418,0.087766804,336
JP,1936,wildfire,historical,0.1861873557470238,0.2876055,0.07905971,336
JP,1937,wildfire,historical,0.18623960722023808,0.28018457,0.08840005,336
JP,1938,wildfire,historical,0.18325566738392857,0.29060677,0.08847683,336
JP,1939,wildfire,historical,0.18395650940178573,0.2981751,0.090959646,336
JP,1940,wildfire,historical,0.18885022870535714,0.32406887,0.078453355,336
JP,1941,wildfire,historical,0.18699877787202382,0.282409,0.08851908,336
JP,1942,wildfire,historical,0.18367650064880953,0.28382117,0.089048006,336
JP,1943,wildfire,historical,0.18521869980654762,0.28358147,0.08856214,336
JP,1944,wildfire,historical,0.18506445845535713,0.28020796,0.090592846,336
JP,1945,wildfire,historical,0.1827542618452381,0.2988469,0.090941265,336
JP,1946,wildfire,historical,0.1794958047857143,0.2798151,0.09545539,336
JP,1947,wildfire,historical,0.1800111604047619,0.2733794,0.08165239,336
JP,1948,wildfire,historical,0.18520896830654762,0.30049175,0.09167243,336
JP,1949,wildfire,historical,0.18460325887797618,0.26972997,0.0981863,336
JP,1950,wildfire,historical,0.18243508577678572,0.2812635,0.08235203,336
JP,1951,wildfire,historical,0.1887329107083333,0.30036843,0.09047241,336
JP,1952,wildfire,historical,0.17961900614583332,0.2813123,0.09544848,336
JP,1953,wildfire,historical,0.19090497335714285,0.305205,0.09164177,336
JP,1954,wildfire,historical,0.18555954174107142,0.3143252,0.089531794,336
JP,1955,wildfire,historical,0.1852250793779762,0.26646045,0.08486992,336
JP,1956,wildfire,historical,0.1880969722767857,0.2879182,0.09786667,336
JP,1957,wildfire,historical,0.18347269363392857,0.292722,0.09574162,336
JP,1958,wildfire,historical,0.18251789125892856,0.26787052,0.07871582,336
JP,1959,wildfire,historical,0.18764415751190477,0.30237922,0.06767252,336
JP,1960,wildfire,historical,0.18681820464880952,0.28426242,0.08891655,336
JP,1961,wildfire,historical,0.17697277015178572,0.27633172,0.08542952,336
JP,1962,wildfire,historical,0.1832474980297619,0.27264392,0.07867543,336
JP,1963,wildfire,historical,0.18459328378571427,0.272424,0.09003161,336
JP,1964,wildfire,historical,0.1874858649642857,0.28976423,0.09772417,336
JP,1965,wildfire,historical,0.1878636306279762,0.2877796,0.07676138,336
JP,1966,wildfire,historical,0.18579238497916667,0.27825105,0.08325938,336
JP,1967,wildfire,historical,0.1881653630625,0.2785568,0.08538407,336
JP,1968,wildfire,historical,0.18042513538988095,0.2720558,0.08937678,336
JP,1969,wildfire,historical,0.1868972301577381,0.27716282,0.10321128,336
JP,1970,wildfire,historical,0.18645228789880952,0.29113215,0.09843096,336
JP,1971,wildfire,historical,0.1833801540267857,0.26493707,0.09403524,336
JP,1972,wildfire,historical,0.18760959238392858,0.2899212,0.094627246,336
JP,1973,wildfire,historical,0.1791287697529762,0.27641308,0.09403431,336
JP,1974,wildfire,historical,0.18888434472916668,0.29098225,0.085090935,336
JP,1975,wildfire,historical,0.18535742656249998,0.28107807,0.08276968,336
JP,1976,wildfire,historical,0.18408156311309526,0.28991812,0.08009465,336
JP,1977,wildfire,historical,0.17944682196726192,0.28916737,0.093406245,336
JP,1978,wildfire,historical,0.19294286164583335,0.3001123,0.07715683,336
JP,1979,wildfire,historical,0.18267407176488096,0.27247715,0.076417685,336
JP,1980,wildfire,historical,0.18213227777083332,0.2574469,0.106696524,336
JP,1981,wildfire,historical,0.17928872333630952,0.27215233,0.07755424,336
JP,1982,wildfire,historical,0.18373859799404763,0.2886793,0.08630651,336
JP,1983,wildfire,historical,0.19016600079761906,0.2964862,0.091271065,336
JP,1984,wildfire,historical,0.18175465854166667,0.2858956,0.09887068,336
JP,1985,wildfire,historical,0.17860536586309525,0.24808964,0.102608785,336
JP,1986,wildfire,historical,0.18944546989285713,0.2948283,0.09047671,336
JP,1987,wildfire,historical,0.1885898249702381,0.28468835,0.0860555,336
JP,1988,wildfire,historical,0.18529673123511903,0.29411697,0.085776806,336
JP,1989,wildfire,historical,0.18326103364880952,0.29165244,0.09026786,336
JP,1990,wildfire,historical,0.18534453885714286,0.29252374,0.07939127,336
JP,1991,wildfire,historical,0.18473130125,0.28282678,0.08925861,336
JP,1992,wildfire,historical,0.18765958013392858,0.3087973,0.086878315,336
JP,1993,wildfire,historical,0.18272516701190475,0.28495416,0.086798266,336
JP,1994,wildfire,historical,0.17836648301785715,0.26741686,0.097315416,336
JP,1995,wildfire,historical,0.18136439650892858,0.2733308,0.08760831,336
JP,1996,wildfire,historical,0.18383495354761906,0.28324693,0.08549058,336
JP,1997,wildfire,historical,0.17988908615178573,0.27817872,0.08703508,336
JP,1998,wildfire,historical,0.1842384598422619,0.27884588,0.088383034,336
JP,1999,wildfire,historical,0.19044525227678571,0.30308092,0.087670416,336
JP,2000,wildfire,historical,0.18497007191666665,0.2738497,0.09476355,336
JP,2001,wildfire,historical,0.1834717582142857,0.28787047,0.09718976,336
JP,2002,wildfire,historical,0.17708993751488095,0.26469877,0.0985232,336
JP,2003,wildfire,historical,0.18304367334821428,0.3011431,0.08735179,336
JP,2004,wildfire,historical,0.18534293176190475,0.29850543,0.0853271,336
JP,2005,wildfire,historical,0.18401020180059524,0.29521978,0.08268798,336
JP,2006,wildfire,historical,0.1809933773184524,0.29041535,0.09081995,336
JP,2007,wildfire,historical,0.18752684757738095,0.28172123,0.103798844,336
JP,2008,wildfire,historical,0.18295335514285713,0.29300252,0.09713445,336
JP,2009,wildfire,historical,0.1840402609017857,0.28097534,0.09682333,336
JP,2010,wildfire,historical,0.1770644150327381,0.27557635,0.09235888,336
JP,2011,wildfire,historical,0.18317159426785715,0.28495198,0.09118753,336
JP,2012,wildfire,historical,0.18950250590476192,0.2875802,0.08011988,336
JP,2013,wildfire,historical,0.18616502742857144,0.28718048,0.07326295,336
JP,2014,wildfire,historical,0.17803804523214287,0.28105712,0.094797745,336
KE,1850,wildfire,historical,0.17581887625,0.2371449,0.13273066,24
KE,1851,wildfire,historical,0.18607324749999998,0.26574278,0.10127057,24
KE,1852,wildfire,historical,0.1756835435,0.27640474,0.08650899,24
KE,1853,wildfire,historical,0.17023469624999998,0.22821116,0.10976969,24
KE,1854,wildfire,historical,0.18944783875,0.26553074,0.12274802,24
KE,1855,wildfire,historical,0.18297159583333333,0.266244,0.12702128,24
KE,1856,wildfire,historical,0.15915568166666666,0.22413936,0.08111465,24
KE,1857,wildfire,historical,0.16812765162499999,0.22736533,0.105668955,24
KE,1858,wildfire,historical,0.1727619191666667,0.24903563,0.08059271,24
KE,1859,wildfire,historical,0.1995292279166667,0.27433968,0.13761425,24
KE,1860,wildfire,historical,0.20282842874999998,0.2563324,0.14721446,24
KE,1861,wildfire,historical,0.18969292916666666,0.25182235,0.09337802,24
KE,1862,wildfire,historical,0.162088600625,0.22251381,0.093526475,24
KE,1863,wildfire,historical,0.16191505916666668,0.2268948,0.12079131,24
KE,1864,wildfire,historical,0.18357590625,0.25337154,0.09746812,24
KE,1865,wildfire,historical,0.18792345708333333,0.30205083,0.11642352,24
KE,1866,wildfire,historical,0.163958178125,0.23283911,0.1009461,24
KE,1867,wildfire,historical,0.17086708916666668,0.23331422,0.10057005,24
KE,1868,wildfire,historical,0.17484679266666667,0.24501574,0.121920414,24
KE,1869,wildfire,historical,0.20125073583333333,0.26775151,0.14301714,24
KE,1870,wildfire,historical,0.1801828479166667,0.2580347,0.1048313,24
KE,1871,wildfire,historical,0.1600053365,0.23082653,0.09098559,24
KE,1872,wildfire,historical,0.15264319083333333,0.21958436,0.0848387,24
KE,1873,wildfire,historical,0.17893396958333332,0.23643169,0.11663932,24
KE,1874,wildfire,historical,0.18113154708333334,0.24291036,0.10771765,24
KE,1875,wildfire,historical,0.15924362908333334,0.23580681,0.07262612,24
KE,1876,wildfire,historical,0.16666045954166667,0.262191,0.08589038,24
KE,1877,wildfire,historical,0.17893539083333332,0.23731,0.12900694,24
KE,1878,wildfire,historical,0.19954460208333333,0.29048282,0.11838794,24
KE,1879,wildfire,historical,0.164662053375,0.25226864,0.070989266,24
KE,1880,wildfire,historical,0.16096042475,0.20819929,0.10426836,24
KE,1881,wildfire,historical,0.16790917916666667,0.2497062,0.09950537,24
KE,1882,wildfire,historical,0.1902933933333333,0.22745508,0.12654395,24
KE,1883,wildfire,historical,0.19125402733333333,0.28770512,0.108431146,24
KE,1884,wildfire,historical,0.18292233624999998,0.24409235,0.1251289,24
KE,1885,wildfire,historical,0.171668964375,0.27100104,0.101421185,24
KE,1886,wildfire,historical,0.17072045958333334,0.22224878,0.08930424,24
KE,1887,wildfire,historical,0.167946785875,0.23065223,0.119229406,24
KE,1888,wildfire,historical,0.19177755291666665,0.25289905,0.12934114,24
KE,1889,wildfire,historical,0.17828776666666668,0.33931363,0.09919904,24
KE,1890,wildfire,historical,0.15583553183333335,0.25505096,0.08764346,24
KE,1891,wildfire,historical,0.17236875975,0.23477504,0.11838509,24
KE,1892,wildfire,historical,0.18509276916666664,0.24954858,0.115946,24
KE,1893,wildfire,historical,0.190435015,0.24751474,0.13597438,24
KE,1894,wildfire,historical,0.18376469583333332,0.256482,0.09090329,24
KE,1895,wildfire,historical,0.17274673124999998,0.22720858,0.10456426,24
KE,1896,wildfire,historical,0.17977504541666667,0.23912138,0.12876213,24
KE,1897,wildfire,historical,0.17966463583333334,0.2384057,0.1059005,24
KE,1898,wildfire,historical,0.17524763475000002,0.25778556,0.100517124,24
KE,1899,wildfire,historical,0.16616635625,0.21220416,0.10754891,24
KE,1900,wildfire,historical,0.17028866583333332,0.23481351,0.12148708,24
KE,1901,wildfire,historical,0.18074406375,0.23147874,0.10671269,24
KE,1902,wildfire,historical,0.16845683,0.2223674,0.10479948,24
KE,1903,wildfire,historical,0.19799075166666666,0.28861517,0.1136438,24
KE,1904,wildfire,historical,0.1807259225,0.23937012,0.10107729,24
KE,1905,wildfire,historical,0.175036395,0.2550168,0.08156695,24
KE,1906,wildfire,historical,0.17559007729166667,0.29852593,0.06944187,24
KE,1907,wildfire,historical,0.18192806416666665,0.25161156,0.12742174,24
KE,1908,wildfire,historical,0.17466717875,0.25006437,0.10554313,24
KE,1909,wildfire,historical,0.15453764975,0.20685878,0.09038992,24
KE,1910,wildfire,historical,0.19020818583333332,0.23382802,0.13679671,24
KE,1911,wildfire,historical,0.17514993208333332,0.2547089,0.0801298,24
KE,1912,wildfire,historical,0.16508296583333334,0.21603432,0.10541503,24
KE,1913,wildfire,historical,0.16728559808333332,0.20971526,0.10242236,24
KE,1914,wildfire,historical,0.157804945375,0.21265015,0.092752054,24
KE,1915,wildfire,historical,0.17067549875,0.21654615,0.14308009,24
KE,1916,wildfire,historical,0.18696878916666668,0.23721357,0.11856281,24
KE,1917,wildfire,historical,0.18458515,0.24577507,0.12287734,24
KE,1918,wildfire,historical,0.17457367916666666,0.23984505,0.12213862,24
KE,1919,wildfire,historical,0.17037012208333335,0.24345098,0.09815572,24
KE,1920,wildfire,historical,0.18568583000000002,0.2664922,0.12010126,24
KE,1921,wildfire,historical,0.18656478645833333,0.25998214,0.10322034,24
KE,1922,wildfire,historical,0.176663291,0.29222572,0.09489614,24
KE,1923,wildfire,historical,0.15946064208333333,0.25523436,0.09379491,24
KE,1924,wildfire,historical,0.2020713225,0.26150352,0.13110046,24
KE,1925,wildfire,historical,0.18393258708333335,0.31360614,0.11720987,24
KE,1926,wildfire,historical,0.165943557,0.25673184,0.060948674,24
KE,1927,wildfire,historical,0.17283578708333333,0.2375749,0.11495392,24
KE,1928,wildfire,historical,0.17374731125,0.26603562,0.11811625,24
KE,1929,wildfire,historical,0.186221245,0.25564218,0.11182733,24
KE,1930,wildfire,historical,0.18119020125,0.27036494,0.12205077,24
KE,1931,wildfire,historical,0.15600361329166668,0.21947888,0.10344876,24
KE,1932,wildfire,historical,0.17528374208333333,0.23144439,0.09023133,24
KE,1933,wildfire,historical,0.18152275833333334,0.22545749,0.12104501,24
KE,1934,wildfire,historical,0.179502406875,0.26668426,0.09531967,24
KE,1935,wildfire,historical,0.17209048104166666,0.251658,0.108951405,24
KE,1936,wildfire,historical,0.18737848016666667,0.24711569,0.104883164,24
KE,1937,wildfire,historical,0.177315195,0.23203894,0.09357542,24
KE,1938,wildfire,historical,0.175709515,0.26106843,0.10965781,24
KE,1939,wildfire,historical,0.15126302766666666,0.21036378,0.109967396,24
KE,1940,wildfire,historical,0.1860645175,0.24464974,0.13011022,24
KE,1941,wildfire,historical,0.2110754075,0.3061117,0.14630724,24
KE,1942,wildfire,historical,0.17356891124999999,0.23481266,0.10488414,24
KE,1943,wildfire,historical,0.19285467062499997,0.28385395,0.109914035,24
KE,1944,wildfire,historical,0.19208277066666668,0.2969879,0.112322986,24
KE,1945,wildfire,historical,0.1912422775,0.24112397,0.12918022,24
KE,1946,wildfire,historical,0.17288256916666667,0.23528105,0.11214177,24
KE,1947,wildfire,historical,0.16221946645833332,0.22765054,0.08677928,24
KE,1948,wildfire,historical,0.18018862291666668,0.24873674,0.12982486,24
KE,1949,wildfire,historical,0.20482922583333332,0.27308273,0.14503506,24
KE,1950,wildfire,historical,0.172258515,0.27084112,0.10490817,24
KE,1951,wildfire,historical,0.17495176166666668,0.2600459,0.12888455,24
KE,1952,wildfire,historical,0.17950749708333333,0.2537129,0.13392377,24
KE,1953,wildfire,historical,0.18892677766666666,0.30434412,0.0961487,24
KE,1954,wildfire,historical,0.17567616958333332,0.22826988,0.10826435,24
KE,1955,wildfire,historical,0.16695748333333335,0.2445709,0.08511868,24
KE,1956,wildfire,historical,0.17730025458333334,0.24836262,0.12178985,24
KE,1957,wildfire,historical,0.18023647291666667,0.2467886,0.13683575,24
KE,1958,wildfire,historical,0.17678699483333335,0.25031567,0.080848716,24
KE,1959,wildfire,historical,0.17278924291666667,0.25439873,0.10602948,24
KE,1960,wildfire,historical,0.16221080633333332,0.23102453,0.087227836,24
KE,1961,wildfire,historical,0.16232634875,0.20620403,0.09169726,24
KE,1962,wildfire,historical,0.19022759833333333,0.3073532,0.08952099,24
KE,1963,wildfire,historical,0.19398583916666667,0.2572108,0.13789716,24
KE,1964,wildfire,historical,0.16099744291666665,0.20930853,0.08551589,24
KE,1965,wildfire,historical,0.17813579666666668,0.22992249,0.10394795,24
KE,1966,wildfire,historical,0.18994628875,0.24789643,0.09844886,24
KE,1967,wildfire,historical,0.18724882333333334,0.25278944,0.11914128,24
KE,1968,wildfire,historical,0.16653736583333334,0.22635512,0.08768488,24
KE,1969,wildfire,historical,0.1674445425,0.22999984,0.1009783,24
KE,1970,wildfire,historical,0.18408396875,0.2611316,0.11554696,24
KE,1971,wildfire,historical,0.19091786125,0.252725,0.13679115,24
KE,1972,wildfire,historical,0.16534677541666667,0.2917334,0.06055639,24
KE,1973,wildfire,historical,0.15463375104166668,0.2115942,0.099119395,24
KE,1974,wildfire,historical,0.16881706645833336,0.23222189,0.08845121,24
KE,1975,wildfire,historical,0.18821049187500002,0.24877974,0.118017055,24
KE,1976,wildfire,historical,0.1769879451666667,0.2642621,0.077394314,24
KE,1977,wildfire,historical,0.16861951583333334,0.22247985,0.11575084,24
KE,1978,wildfire,historical,0.18259364683333335,0.261249,0.101578444,24
KE,1979,wildfire,historical,0.1804516975,0.23979124,0.11196044,24
KE,1980,wildfire,historical,0.16882695375,0.21917845,0.10744194,24
KE,1981,wildfire,historical,0.1720131185,0.23388878,0.10836597,24
KE,1982,wildfire,historical,0.19631010375,0.24722773,0.13711573,24
KE,1983,wildfire,historical,0.19361363791666666,0.30207407,0.12983304,24
KE,1984,wildfire,historical,0.164289937,0.286278,0.07902932,24
KE,1985,wildfire,historical,0.16423506166666665,0.2379613,0.10794215,24
KE,1986,wildfire,historical,0.17161477766666666,0.23547204,0.108297884,24
KE,1987,wildfire,historical,0.17603601541666666,0.2471347,0.07902669,24
KE,1988,wildfire,historical,0.16371519666666667,0.22109097,0.10287992,24
KE,1989,wildfire,historical,0.17375515816666667,0.24133795,0.07083676,24
KE,1990,wildfire,historical,0.18543656875,0.25417244,0.11936326,24
KE,1991,wildfire,historical,0.19698117583333333,0.2680133,0.12330656,24
KE,1992,wildfire,historical,0.18786738916666668,0.27970085,0.09613797,24
KE,1993,wildfire,historical,0.16935552175000002,0.20538467,0.11350967,24
KE,1994,wildfire,historical,0.17482939525,0.24296905,0.1035479,24
KE,1995,wildfire,historical,0.1898807179166667,0.24339664,0.15476702,24
KE,1996,wildfire,historical,0.1778019725,0.25747332,0.09302203,24
