country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
MV,1866,precip,historical,0.008526253956481482,0.09524535,0.0,216
MV,1867,precip,historical,0.007145540751620371,0.08994041,0.0,216
MV,1868,precip,historical,0.010623797941666667,0.093874395,0.0,216
MV,1869,precip,historical,0.004726825918888889,0.08106062,0.0,216
MV,1870,precip,historical,0.004475447937981481,0.07526018,0.0,216
MV,1871,precip,historical,0.006679780153402777,0.10416894,0.0,216
MV,1872,precip,historical,0.008835067247685185,0.10165087,0.0,216
MV,1873,precip,historical,0.004691484803120371,0.052332167,0.0,216
MV,1874,precip,historical,0.002812085730324074,0.0529463,0.0,216
MV,1875,precip,historical,0.004260134827546296,0.053244334,0.0,216
MV,1876,precip,historical,0.007156775574351852,0.07940501,0.0,216
MV,1877,precip,historical,0.0037426394360648148,0.11847554,0.0,216
MV,1878,precip,historical,0.005538627131342593,0.10445489,0.0,216
MV,1879,precip,historical,0.005182390617592593,0.07380145,0.0,216
MV,1880,precip,historical,0.008879510878796296,0.107010305,0.0,216
MV,1881,precip,historical,0.007206920952037037,0.07282397,0.0,216
MV,1882,precip,historical,0.003982024011476852,0.11509414,0.0,216
MV,1883,precip,historical,0.006574090954722223,0.118840404,0.0,216
MV,1884,precip,historical,0.005266545030322222,0.07829494,0.0,216
MV,1885,precip,historical,0.009209539613435186,0.13601899,0.0,216
MV,1886,precip,historical,0.008273636783888889,0.12255779,0.0,216
MV,1887,precip,historical,0.005694158159546297,0.08328332,0.0,216
MV,1888,precip,historical,0.005548028955462963,0.08142898,0.0,216
MV,1889,precip,historical,0.004325566917731481,0.11283305,0.0,216
MV,1890,precip,historical,0.00832743727550926,0.09340612,0.0,216
MV,1891,precip,historical,0.007465777446018518,0.118446924,0.0,216
MV,1892,precip,historical,0.008419304607592592,0.10798849,0.0,216
MV,1893,precip,historical,0.006412934408402777,0.08411373,0.0,216
MV,1894,precip,historical,0.007179594030194445,0.13016725,0.0,216
MV,1895,precip,historical,0.007010961658518518,0.07860886,0.0,216
MV,1896,precip,historical,0.0075606940245902775,0.07281776,0.0,216
MV,1897,precip,historical,0.008395555160634258,0.12093492,0.0,216
MV,1898,precip,historical,0.008117239681805557,0.119810194,0.0,216
MV,1899,precip,historical,0.007617667839305556,0.08817422,0.0,216
MV,1900,precip,historical,0.012230553259120371,0.12345666,0.0,216
MV,1901,precip,historical,0.006146386351851852,0.076187,0.0,216
MV,1902,precip,historical,0.008975798799351852,0.10306655,0.0,216
MV,1903,precip,historical,0.005206118622777778,0.085317604,0.0,216
MV,1904,precip,historical,0.005656188042731481,0.078138426,0.0,216
MV,1905,precip,historical,0.004838177292685185,0.08097117,0.0,216
MV,1906,precip,historical,0.006416002268518518,0.096042186,0.0,216
MV,1907,precip,historical,0.007773820543518518,0.124420606,0.0,216
MV,1908,precip,historical,0.005122443631990741,0.07928102,0.0,216
MV,1909,precip,historical,0.004506284572314815,0.06006956,0.0,216
MV,1910,precip,historical,0.008282078505324074,0.094162405,0.0,216
MV,1911,precip,historical,0.006816054825648148,0.08958854,0.0,216
MV,1912,precip,historical,0.00745609655462963,0.081902266,0.0,216
MV,1913,precip,historical,0.005946717993796296,0.10169305,0.0,216
MV,1914,precip,historical,0.005365906009259259,0.09204224,0.0,216
MV,1915,precip,historical,0.006078642748657407,0.07470924,0.0,216
MV,1916,precip,historical,0.008359947338148148,0.10301527,0.0,216
MV,1917,precip,historical,0.011224818376064816,0.12653649,0.0,216
MV,1918,precip,historical,0.007218438312037037,0.12130359,0.0,216
MV,1919,precip,historical,0.00846424598125,0.08740665,0.0,216
MV,1920,precip,historical,0.005602437518518518,0.11818127,0.0,216
MV,1921,precip,historical,0.005143840451018518,0.08990984,0.0,216
MV,1922,precip,historical,0.005795693295675926,0.14318316,0.0,216
MV,1923,precip,historical,0.010178718816805555,0.1278522,0.0,216
MV,1924,precip,historical,0.005838285802351389,0.08168449,0.0,216
MV,1925,precip,historical,0.0053797390609259255,0.07816451,0.0,216
MV,1926,precip,historical,0.005279907027129629,0.089298934,0.0,216
MV,1927,precip,historical,0.009235343851574075,0.09389008,0.0,216
MV,1928,precip,historical,0.007496822085888889,0.11333257,0.0,216
MV,1929,precip,historical,0.004235581525324074,0.08397728,0.0,216
MV,1930,precip,historical,0.007104593399574074,0.0917735,0.0,216
MV,1931,precip,historical,0.00581351136925926,0.10550465,0.0,216
MV,1932,precip,historical,0.005924062061608333,0.06602742,0.0,216
MV,1933,precip,historical,0.0047497848469907405,0.124592125,0.0,216
MV,1934,precip,historical,0.007602319936666667,0.08260174,0.0,216
MV,1935,precip,historical,0.007484154372120371,0.084486544,0.0,216
MV,1936,precip,historical,0.007045477827453704,0.09325771,0.0,216
MV,1937,precip,historical,0.008379457290300926,0.08908591,0.0,216
MV,1938,precip,historical,0.00909251547925926,0.0917313,0.0,216
MV,1939,precip,historical,0.008546654227037036,0.10991009,0.0,216
MV,1940,precip,historical,0.0074304747832129635,0.13182174,0.0,216
MV,1941,precip,historical,0.004201456469351852,0.07541098,0.0,216
MV,1942,precip,historical,0.007884668850787037,0.08880301,0.0,216
MV,1943,precip,historical,0.005879175968333333,0.07940899,0.0,216
MV,1944,precip,historical,0.00524045107962963,0.08817234,0.0,216
MV,1945,precip,historical,0.007264409065092592,0.13339733,0.0,216
MV,1946,precip,historical,0.00963401277425926,0.13123447,0.0,216
MV,1947,precip,historical,0.009567416766712964,0.09788339,0.0,216
MV,1948,precip,historical,0.005087837397870371,0.09052,0.0,216
MV,1949,precip,historical,0.002414551230023148,0.09221949,0.0,216
MV,1950,precip,historical,0.006473625583212361,0.08526476,0.0,216
MV,1951,precip,historical,0.010033399720370371,0.100586005,0.0,216
MV,1952,precip,historical,0.009985864954305555,0.08745223,0.0,216
MV,1953,precip,historical,0.008869615565296295,0.1167918,0.0,216
MV,1954,precip,historical,0.005406676733287037,0.08034283,0.0,216
MV,1955,precip,historical,0.0072957946008796295,0.091674335,0.0,216
MV,1956,precip,historical,0.007957109424166667,0.092189595,0.0,216
MV,1957,precip,historical,0.007847743854458333,0.15222162,0.0,216
MV,1958,precip,historical,0.005821527044050926,0.10091631,0.0,216
MV,1959,precip,historical,0.006713026648268518,0.11601029,0.0,216
MV,1960,precip,historical,0.007042626796250001,0.098928295,0.0,216
MV,1961,precip,historical,0.007865917245,0.072547756,0.0,216
MV,1962,precip,historical,0.003458207957611111,0.056636218,0.0,216
MV,1963,precip,historical,0.005895548056944444,0.08990621,0.0,216
MV,1964,precip,historical,0.0034705912865277775,0.07482478,0.0,216
MV,1965,precip,historical,0.00765327879037037,0.07480632,0.0,216
MV,1966,precip,historical,0.00422802625199074,0.046992764,0.0,216
MV,1967,precip,historical,0.007254692484907407,0.07582096,0.0,216
MV,1968,precip,historical,0.006003759475925925,0.088664144,0.0,216
MV,1969,precip,historical,0.010029689082407409,0.11897306,0.0,216
MV,1970,precip,historical,0.0058818891555277785,0.07394403,0.0,216
MV,1971,precip,historical,0.006711867882824074,0.108431146,0.0,216
MV,1972,precip,historical,0.004891885358768518,0.11664812,0.0,216
MV,1973,precip,historical,0.008145755759305555,0.08055404,0.0,216
MV,1974,precip,historical,0.008883370616342593,0.13457526,0.0,216
MV,1975,precip,historical,0.003921821347606482,0.07120885,0.0,216
MV,1976,precip,historical,0.005364048324583333,0.10735948,0.0,216
MV,1977,precip,historical,0.009977558848981482,0.11075729,0.0,216
MV,1978,precip,historical,0.006235779012435185,0.08808594,0.0,216
MV,1979,precip,historical,0.005636389441620371,0.07583866,0.0,216
MV,1980,precip,historical,0.008714368179259259,0.085285045,0.0,216
MV,1981,precip,historical,0.008993367182018519,0.1228513,0.0,216
MV,1982,precip,historical,0.0055527033427777775,0.081728116,0.0,216
MV,1983,precip,historical,0.007072327038657407,0.10152684,0.0,216
MV,1984,precip,historical,0.006609518513148148,0.11023597,0.0,216
MV,1985,precip,historical,0.009336624271861112,0.12207836,0.0,216
MV,1986,precip,historical,0.007372751047782407,0.0788053,0.0,216
MV,1987,precip,historical,0.006347567434537038,0.081730865,0.0,216
MV,1988,precip,historical,0.008315414514990741,0.089181304,0.0,216
MV,1989,precip,historical,0.007554555990768519,0.07556456,0.0,216
MV,1990,precip,historical,0.006630936064305555,0.06987481,0.0,216
MV,1991,precip,historical,0.006355930981342593,0.072545744,0.0,216
MV,1992,precip,historical,0.007461971054822685,0.104303226,0.0,216
MV,1993,precip,historical,0.007277597511180556,0.09772681,0.0,216
MV,1994,precip,historical,0.009637545101342593,0.10951485,0.0,216
MV,1995,precip,historical,0.007956690826157407,0.11938306,0.0,216
MV,1996,precip,historical,0.0063023767525,0.083627015,0.0,216
MV,1997,precip,historical,0.008028745081481482,0.07487296,0.0,216
MV,1998,precip,historical,0.00907527190575463,0.11206331,0.0,216
MV,1999,precip,historical,0.006131817114787037,0.10641341,0.0,216
MV,2000,precip,historical,0.00762050285050926,0.15375438,0.0,216
MV,2001,precip,historical,0.006177347955046296,0.09628817,0.0,216
MV,2002,precip,historical,0.009524246597453703,0.13943027,0.0,216
MV,2003,precip,historical,0.0076268264076388885,0.070036046,0.0,216
MV,2004,precip,historical,0.005088104485046296,0.06871067,0.0,216
MV,2005,precip,historical,0.002952595829074074,0.08178696,0.0,216
MV,2006,precip,historical,0.009519886842314815,0.090703145,0.0,216
MV,2007,precip,historical,0.00827885345800926,0.08094914,0.0,216
MV,2008,precip,historical,0.009032591545194445,0.15101062,0.0,216
MV,2009,precip,historical,0.008699573312259259,0.110516936,0.0,216
MV,2010,precip,historical,0.009824052587203704,0.11080313,0.0,216
MV,2011,precip,historical,0.008039445348611111,0.09012087,0.0,216
MV,2012,precip,historical,0.0047011663035648145,0.08396643,0.0,216
MV,2013,precip,historical,0.00757941125625,0.09960209,0.0,216
MV,2014,precip,historical,0.008897806933240741,0.09263152,0.0,216
MY,1850,precip,historical,0.0106764504,0.041055553,0.0,36
MY,1851,precip,historical,0.004061972882777778,0.035275854,0.0,36
MY,1852,precip,historical,0.007972181144444444,0.05773277,0.0,36
MY,1853,precip,historical,0.01132391303888889,0.06206939,0.0,36
MY,1854,precip,historical,0.008606218213888888,0.050729267,0.0,36
MY,1855,precip,historical,0.01305882438611111,0.05916495,0.0,36
MY,1856,precip,historical,0.014185768324999999,0.066932306,0.0,36
MY,1857,precip,historical,0.0087669186,0.04511199,0.0,36
MY,1858,precip,historical,0.0108896921125,0.052785642,0.0,36
MY,1859,precip,historical,0.009606531652777778,0.045106515,0.0,36
MY,1860,precip,historical,0.011753828179166667,0.05840628,0.0,36
MY,1861,precip,historical,0.01269580736861111,0.064908184,0.0,36
MY,1862,precip,historical,0.0080508346675,0.04783873,0.0,36
MY,1863,precip,historical,0.009038560736944444,0.043201447,0.0,36
MY,1864,precip,historical,0.012746777280555557,0.06565761,0.0,36
MY,1865,precip,historical,0.013120586969444443,0.065765835,0.0,36
MY,1866,precip,historical,0.009875215144027777,0.05192698,0.0,36
MY,1867,precip,historical,0.009027555931111111,0.043316204,0.0,36
MY,1868,precip,historical,0.013764851816666666,0.057119116,0.0,36
MY,1869,precip,historical,0.009647903155833333,0.03477968,0.0,36
MY,1870,precip,historical,0.005859408636111111,0.045374528,0.0,36
MY,1871,precip,historical,0.010238498642916666,0.06243077,0.0,36
MY,1872,precip,historical,0.006797304108333333,0.045395106,0.0,36
MY,1873,precip,historical,0.007767362394444445,0.043024287,0.0,36
MY,1874,precip,historical,0.011278673390277778,0.04341448,0.0,36
MY,1875,precip,historical,0.008673179672222222,0.055347145,0.0,36
MY,1876,precip,historical,0.010701398233333333,0.062106293,0.0,36
MY,1877,precip,historical,0.009640371828333334,0.038463872,0.0,36
MY,1878,precip,historical,0.0075458303233888885,0.045759134,0.0,36
MY,1879,precip,historical,0.010999797938888889,0.049463265,0.0,36
MY,1880,precip,historical,0.010304630091666666,0.04498032,0.0,36
MY,1881,precip,historical,0.014874056566666667,0.07527616,0.0,36
MY,1882,precip,historical,0.009174993197222222,0.039130878,0.0,36
MY,1883,precip,historical,0.010009631635,0.067790166,0.0,36
MY,1884,precip,historical,0.010442274416666668,0.040220447,0.0,36
MY,1885,precip,historical,0.010334436783333333,0.060457222,0.0,36
MY,1886,precip,historical,0.008678366159722221,0.041811936,0.0,36
MY,1887,precip,historical,0.010944625136666667,0.041371524,0.0,36
MY,1888,precip,historical,0.012182145355555556,0.043058615,0.0,36
MY,1889,precip,historical,0.01275961256111111,0.08149743,0.0,36
MY,1890,precip,historical,0.00901527402222222,0.046356305,0.0,36
MY,1891,precip,historical,0.010451424137222222,0.07135999,0.0,36
MY,1892,precip,historical,0.010711536936111111,0.07621533,0.0,36
MY,1893,precip,historical,0.013244599508083333,0.06349108,0.0,36
MY,1894,precip,historical,0.00608599225,0.039368093,0.0,36
MY,1895,precip,historical,0.011374948558333332,0.09496473,0.0,36
MY,1896,precip,historical,0.009720338995277779,0.036394622,0.0,36
MY,1897,precip,historical,0.0072645493063888894,0.050835073,0.0,36
MY,1898,precip,historical,0.009480558295277778,0.0387241,0.0,36
MY,1899,precip,historical,0.00929632002,0.06047059,0.0,36
MY,1900,precip,historical,0.009636996833166666,0.04605749,0.0,36
MY,1901,precip,historical,0.007840632827777777,0.03987653,0.0,36
MY,1902,precip,historical,0.006910013822222222,0.04267864,0.0,36
MY,1903,precip,historical,0.014164249211111112,0.058001414,0.0,36
MY,1904,precip,historical,0.010073727244444445,0.06456899,0.0,36
MY,1905,precip,historical,0.008248765612222222,0.05103094,0.0,36
MY,1906,precip,historical,0.008590601526944444,0.055805642,0.0,36
MY,1907,precip,historical,0.01093657148611111,0.05494409,0.0,36
MY,1908,precip,historical,0.012259520015833334,0.10133095,0.0,36
MY,1909,precip,historical,0.011535457991666666,0.058342773,0.0,36
MY,1910,precip,historical,0.01247114618611111,0.055052996,0.0,36
MY,1911,precip,historical,0.004720468393888889,0.030589897,0.0,36
MY,1912,precip,historical,0.01272156798611111,0.04521031,0.0,36
MY,1913,precip,historical,0.0052758630694444445,0.038958684,0.0,36
MY,1914,precip,historical,0.010346652182222223,0.048425674,0.0,36
MY,1915,precip,historical,0.013612895236666665,0.08071758,0.0,36
MY,1916,precip,historical,0.01174063158888889,0.04726538,0.0,36
MY,1917,precip,historical,0.010141373305555555,0.044964686,0.0,36
MY,1918,precip,historical,0.00843545130388889,0.07810023,0.0,36
MY,1919,precip,historical,0.009799038511111111,0.034666106,0.0,36
MY,1920,precip,historical,0.01576330125,0.06817065,0.0,36
MY,1921,precip,historical,0.008367386227777779,0.047277406,0.0,36
MY,1922,precip,historical,0.0053787077116666665,0.038073063,0.0,36
MY,1923,precip,historical,0.008494729708333334,0.04553298,0.0,36
MY,1924,precip,historical,0.008211762713888888,0.047570385,0.0,36
MY,1925,precip,historical,0.010030554913888889,0.06978705,0.0,36
MY,1926,precip,historical,0.0068137569583333335,0.05085493,0.0,36
MY,1927,precip,historical,0.013125978397222222,0.0709358,0.0,36
MY,1928,precip,historical,0.011921655930555556,0.056178737,0.0,36
MY,1929,precip,historical,0.006082817443055556,0.033412,0.0,36
MY,1930,precip,historical,0.00926492555,0.063704856,0.0,36
MY,1931,precip,historical,0.0124150004,0.05331105,0.0,36
MY,1932,precip,historical,0.007129567999833334,0.050254136,0.0,36
MY,1933,precip,historical,0.013537304174999999,0.067157306,0.0,36
MY,1934,precip,historical,0.008735596072222221,0.043979246,0.0,36
MY,1935,precip,historical,0.007684977852777778,0.03376926,0.0,36
MY,1936,precip,historical,0.01275280976,0.048723273,0.0,36
MY,1937,precip,historical,0.009949883511111111,0.05554054,0.0,36
MY,1938,precip,historical,0.00894887238611111,0.034898207,0.0,36
MY,1939,precip,historical,0.009755174996666666,0.05129405,0.0,36
MY,1940,precip,historical,0.010787023379722222,0.04920955,0.0,36
MY,1941,precip,historical,0.013833278854444443,0.094367206,0.0,36
MY,1942,precip,historical,0.01307251859,0.05748882,0.0,36
MY,1943,precip,historical,0.009614085468611111,0.058541648,0.0,36
MY,1944,precip,historical,0.005984849888888889,0.055973403,0.0,36
MY,1945,precip,historical,0.014583295386111111,0.059926324,0.0,36
MY,1946,precip,historical,0.01507382046027778,0.08327346,0.0,36
MY,1947,precip,historical,0.011458563883333335,0.06742074,0.0,36
MY,1948,precip,historical,0.007620576052777778,0.045854717,0.0,36
MY,1949,precip,historical,0.013449542188333333,0.058022864,0.0,36
MY,1950,precip,historical,0.0043211750625,0.028720139,0.0,36
MY,1951,precip,historical,0.009968966661111111,0.055323698,0.0,36
MY,1952,precip,historical,0.011405142275,0.049169216,0.0,36
MY,1953,precip,historical,0.010025685683333334,0.0719242,0.0,36
MY,1954,precip,historical,0.009689234075,0.06893012,0.0,36
MY,1955,precip,historical,0.006260875122222222,0.053583905,0.0,36
MY,1956,precip,historical,0.010782245447222222,0.04104331,0.0,36
MY,1957,precip,historical,0.013826828261666667,0.052917387,0.0,36
MY,1958,precip,historical,0.009269643477777777,0.035591763,0.0,36
MY,1959,precip,historical,0.012864968291666667,0.04760442,0.0,36
MY,1960,precip,historical,0.01317697491388889,0.06950854,0.0,36
MY,1961,precip,historical,0.008054339471666666,0.057983056,0.0,36
MY,1962,precip,historical,0.012467813636111111,0.0394221,0.0,36
MY,1963,precip,historical,0.010508273694444445,0.052235257,0.0,36
MY,1964,precip,historical,0.010024620708333333,0.04208775,0.0,36
MY,1965,precip,historical,0.009179457008333333,0.045510795,0.0,36
MY,1966,precip,historical,0.013061769047222222,0.07868485,0.0,36
MY,1967,precip,historical,0.0071726486752777775,0.09896769,0.0,36
MY,1968,precip,historical,0.009727688833333333,0.072409414,0.0,36
MY,1969,precip,historical,0.014888033969444445,0.059187032,0.0,36
MY,1970,precip,historical,0.01024786113511111,0.042603597,0.0,36
MY,1971,precip,historical,0.01112490847,0.045305908,0.0,36
MY,1972,precip,historical,0.007176456986111111,0.045741685,0.0,36
MY,1973,precip,historical,0.011744837642777776,0.054146342,0.0,36
MY,1974,precip,historical,0.008912799611111112,0.03911977,0.0,36
MY,1975,precip,historical,0.010286605811111111,0.06708825,0.0,36
MY,1976,precip,historical,0.011514752902777778,0.08127016,0.0,36
MY,1977,precip,historical,0.009732525247222222,0.065850854,0.0,36
MY,1978,precip,historical,0.008403873440277779,0.054583065,0.0,36
MY,1979,precip,historical,0.011776106371666666,0.053559996,0.0,36
MY,1980,precip,historical,0.010887785291666667,0.055544987,0.0,36
MY,1981,precip,historical,0.009665466293611112,0.046932317,0.0,36
MY,1982,precip,historical,0.012931064527777779,0.09306331,0.0,36
MY,1983,precip,historical,0.009322313526944445,0.049522817,0.0,36
MY,1984,precip,historical,0.007830765627777778,0.04210997,0.0,36
MY,1985,precip,historical,0.009976125822222221,0.05665733,0.0,36
MY,1986,precip,historical,0.008516212612777777,0.040817827,0.0,36
MY,1987,precip,historical,0.009952864093055555,0.056345616,0.0,36
MY,1988,precip,historical,0.007336286466666665,0.031937215,0.0,36
MY,1989,precip,historical,0.009054005719444445,0.041563436,0.0,36
MY,1990,precip,historical,0.0064869900988055555,0.02971477,0.0,36
MY,1991,precip,historical,0.007448476966666667,0.063406125,0.0,36
MY,1992,precip,historical,0.0065795288669444445,0.034518965,0.0,36
MY,1993,precip,historical,0.010384309202777778,0.05311887,0.0,36
MY,1994,precip,historical,0.009383013431455554,0.06345051,0.0,36
MY,1995,precip,historical,0.011764366233333332,0.050538637,0.0,36
MY,1996,precip,historical,0.007668987957777778,0.039326444,0.0,36
MY,1997,precip,historical,0.010071227155000001,0.050424963,0.0,36
MY,1998,precip,historical,0.011728452597222223,0.054750662,0.0,36
MY,1999,precip,historical,0.007975451116666666,0.06250375,0.0,36
MY,2000,precip,historical,0.010328151872222222,0.08945593,0.0,36
MY,2001,precip,historical,0.009612009370555556,0.046839904,0.0,36
MY,2002,precip,historical,0.011191556505555554,0.04245915,0.0,36
MY,2003,precip,historical,0.006073628695277778,0.031112045,0.0,36
MY,2004,precip,historical,0.013911739426666665,0.066859804,0.0,36
MY,2005,precip,historical,0.007123171742777778,0.03684522,0.0,36
MY,2006,precip,historical,0.006271838211111111,0.041186932,0.0,36
MY,2007,precip,historical,0.009244606463888888,0.062291577,0.0,36
MY,2008,precip,historical,0.010400519625,0.047894295,0.0,36
MY,2009,precip,historical,0.009269515397222223,0.04689256,0.0,36
MY,2010,precip,historical,0.009382719213888889,0.059792638,0.0,36
MY,2011,precip,historical,0.0116230912075,0.047044314,0.0,36
MY,2012,precip,historical,0.012630217655555555,0.051933438,0.0,36
MY,2013,precip,historical,0.008859759761111112,0.050892644,0.0,36
MY,2014,precip,historical,0.006017842419444444,0.04093849,0.0,36
MZ,1850,precip,historical,0.0010579410047619048,0.027548458,0.0,84
MZ,1851,precip,historical,0.0014347184595238096,0.06940064,0.0,84
MZ,1852,precip,historical,0.004241161158333333,0.11005835,0.0,84
MZ,1853,precip,historical,0.0018565778535714287,0.089805216,0.0,84
MZ,1854,precip,historical,0.004779286401190476,0.109414846,0.0,84
MZ,1855,precip,historical,0.0013657561721428571,0.078913674,0.0,84
MZ,1856,precip,historical,0.0016703324047619048,0.0687914,0.0,84
MZ,1857,precip,historical,0.0010078253785714285,0.02786011,0.0,84
MZ,1858,precip,historical,0.00105677235,0.06085075,0.0,84
MZ,1859,precip,historical,0.004248049103571429,0.20979145,0.0,84
MZ,1860,precip,historical,0.0010608385452380953,0.070910916,0.0,84
MZ,1861,precip,historical,0.0015344358571428574,0.05390677,0.0,84
MZ,1862,precip,historical,0.00046315434523809524,0.023443282,0.0,84
MZ,1863,precip,historical,0.0021388403110714285,0.0927133,0.0,84
MZ,1864,precip,historical,0.0003481023277380952,0.02148749,0.0,84
MZ,1865,precip,historical,0.0016953282773809525,0.07744631,0.0,84
MZ,1866,precip,historical,0.0009101588750000001,0.04242941,0.0,84
MZ,1867,precip,historical,0.0005199069654761904,0.02090075,0.0,84
MZ,1868,precip,historical,0.001306438817857143,0.07596429,0.0,84
MZ,1869,precip,historical,0.002649010140952381,0.13247713,0.0,84
MZ,1870,precip,historical,0.0028591171316666667,0.10397753,0.0,84
MZ,1871,precip,historical,0.0003496610904761905,0.015092349,0.0,84
MZ,1872,precip,historical,0.0015148123992857142,0.069947,0.0,84
MZ,1873,precip,historical,0.00028905331785714284,0.009766769,0.0,84
MZ,1874,precip,historical,0.000986929144047619,0.0690442,0.0,84
MZ,1875,precip,historical,0.0012194386428571427,0.04887577,0.0,84
MZ,1876,precip,historical,0.001989200200952381,0.07420231,0.0,84
MZ,1877,precip,historical,0.002345761176190476,0.06821688,0.0,84
MZ,1878,precip,historical,0.001878349813095238,0.039923243,0.0,84
MZ,1879,precip,historical,0.002028632604761905,0.077086955,0.0,84
MZ,1880,precip,historical,0.0008964266202380952,0.035855334,0.0,84
MZ,1881,precip,historical,0.0003115099214285714,0.02588536,0.0,84
MZ,1882,precip,historical,0.002174522819404762,0.04434695,0.0,84
MZ,1883,precip,historical,0.002038044742857143,0.10132414,0.0,84
MZ,1884,precip,historical,0.001202061523809524,0.04762442,0.0,84
MZ,1885,precip,historical,0.004257505851523809,0.21219137,0.0,84
MZ,1886,precip,historical,0.0005846635280952381,0.02175298,0.0,84
MZ,1887,precip,historical,0.0009372078345238096,0.037137885,0.0,84
MZ,1888,precip,historical,0.0011541870079761905,0.04858821,0.0,84
MZ,1889,precip,historical,0.0013442120678571429,0.050503958,0.0,84
MZ,1890,precip,historical,0.0006918801869047619,0.019794097,0.0,84
MZ,1891,precip,historical,0.0012999086916666667,0.08696713,0.0,84
MZ,1892,precip,historical,0.0014323942583333333,0.05486432,0.0,84
MZ,1893,precip,historical,0.0013173937316666665,0.039704256,0.0,84
MZ,1894,precip,historical,0.0007025703845238095,0.027421009,0.0,84
MZ,1895,precip,historical,0.0011173891785714286,0.049265437,0.0,84
MZ,1896,precip,historical,0.0005655053642857142,0.035233177,0.0,84
MZ,1897,precip,historical,0.002929507557142857,0.053563707,0.0,84
MZ,1898,precip,historical,0.001239422232142857,0.051947985,0.0,84
MZ,1899,precip,historical,0.0024476041267857142,0.07959973,0.0,84
MZ,1900,precip,historical,0.0005474279738095238,0.018072326,0.0,84
MZ,1901,precip,historical,0.0004921428902380953,0.028771438,0.0,84
MZ,1902,precip,historical,0.0010108873130952381,0.04130432,0.0,84
MZ,1903,precip,historical,0.0008690263904761905,0.028177638,0.0,84
MZ,1904,precip,historical,0.0032671355059523807,0.08557681,0.0,84
MZ,1905,precip,historical,0.0011148818880952383,0.034159582,0.0,84
MZ,1906,precip,historical,0.002469022346428571,0.10905776,0.0,84
MZ,1907,precip,historical,0.001127632813095238,0.04788842,0.0,84
MZ,1908,precip,historical,0.0006226407721428572,0.04160384,0.0,84
MZ,1909,precip,historical,0.00047767552142857143,0.016657917,0.0,84
MZ,1910,precip,historical,0.0032654073702380946,0.06552836,0.0,84
MZ,1911,precip,historical,0.0011192045095238096,0.045609824,0.0,84
MZ,1912,precip,historical,0.0007448543119047619,0.052755024,0.0,84
MZ,1913,precip,historical,0.0009796126666666667,0.06386952,0.0,84
MZ,1914,precip,historical,0.0007922405357142857,0.04976151,0.0,84
MZ,1915,precip,historical,0.0009833193013095238,0.031215988,0.0,84
MZ,1916,precip,historical,0.0014608528076190477,0.06374754,0.0,84
MZ,1917,precip,historical,0.0017922776726190476,0.050869342,0.0,84
MZ,1918,precip,historical,0.0008411611845238096,0.067619294,0.0,84
MZ,1919,precip,historical,0.0014450417916666667,0.04183955,0.0,84
MZ,1920,precip,historical,0.0014129231428571427,0.07798532,0.0,84
MZ,1921,precip,historical,0.002876948846428571,0.10132684,0.0,84
MZ,1922,precip,historical,0.0009894172714285715,0.05724631,0.0,84
MZ,1923,precip,historical,0.0015219124321428571,0.058181908,0.0,84
MZ,1924,precip,historical,0.0016663449928571428,0.03543677,0.0,84
MZ,1925,precip,historical,0.0021292750664285718,0.054327123,0.0,84
MZ,1926,precip,historical,0.0026747543595238097,0.081514105,0.0,84
MZ,1927,precip,historical,0.0011687806032607143,0.04413087,0.0,84
MZ,1928,precip,historical,0.0007897359178571429,0.05731137,0.0,84
MZ,1929,precip,historical,0.0008967467476190477,0.026072634,0.0,84
MZ,1930,precip,historical,0.001315865548809524,0.070873074,0.0,84
MZ,1931,precip,historical,0.0013189524476190475,0.03313625,0.0,84
MZ,1932,precip,historical,0.0017653401023809525,0.07158111,0.0,84
MZ,1933,precip,historical,0.000846155536904762,0.017992683,0.0,84
MZ,1934,precip,historical,0.0016443843214285717,0.07568758,0.0,84
MZ,1935,precip,historical,0.0023743567,0.08826502,0.0,84
MZ,1936,precip,historical,0.0014030888464285716,0.04782951,0.0,84
MZ,1937,precip,historical,0.0031251082678571433,0.1333234,0.0,84
MZ,1938,precip,historical,0.0008649203098809524,0.017346563,0.0,84
MZ,1939,precip,historical,0.0013034991023809523,0.0380179,0.0,84
MZ,1940,precip,historical,0.00124812702,0.042375594,0.0,84
MZ,1941,precip,historical,0.0036791623464285713,0.08960724,0.0,84
MZ,1942,precip,historical,0.0017550997976190476,0.0640801,0.0,84
MZ,1943,precip,historical,0.0009850183488095238,0.039047897,0.0,84
MZ,1944,precip,historical,0.0007177311223809524,0.02806125,0.0,84
MZ,1945,precip,historical,0.0001547761201190476,0.0128574595,0.0,84
MZ,1946,precip,historical,0.0005961798613095238,0.042075295,0.0,84
MZ,1947,precip,historical,0.0007279359523809524,0.03702227,0.0,84
MZ,1948,precip,historical,0.0003811868619047619,0.010752613,0.0,84
MZ,1949,precip,historical,0.0030289530321428574,0.1042455,0.0,84
MZ,1950,precip,historical,0.001346472311904762,0.045966856,0.0,84
MZ,1951,precip,historical,0.001659290986904762,0.07007039,0.0,84
MZ,1952,precip,historical,0.0016567496685714284,0.104289725,0.0,84
MZ,1953,precip,historical,0.0016577123083333335,0.059251003,0.0,84
